E	l	cap	A	W	T0	T1	error
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951164e-01	9.933416e-02	2.980000e+02	3.000000e+02	0.33507
2.075279e+00	2.213563e+00	1.198155e-01	2.951163e-01	9.933418e-02	2.980000e+02	3.000000e+02	0.33507
