E	l	cap	A	W	T0	T1	error
-4.451799e-01	1.105487e-01	7.157094e-01	-8.632949e-01	9.997706e-01	2.980000e+02	3.000000e+02	1.37831
-4.451799e-01	1.105487e-01	7.157094e-01	-8.632949e-01	9.997706e-01	2.980000e+02	3.000000e+02	1.37831
-4.451799e-01	1.105487e-01	7.157094e-01	-8.632949e-01	9.997706e-01	2.980000e+02	3.000000e+02	1.37831
-4.396122e-01	1.095608e-01	7.094036e-01	-8.517164e-01	9.997787e-01	2.980000e+02	3.000000e+02	1.37828
-4.396123e-01	1.095608e-01	7.094036e-01	-8.517164e-01	9.997787e-01	2.980000e+02	3.000000e+02	1.37828
-4.396122e-01	1.095608e-01	7.094036e-01	-8.517164e-01	9.997787e-01	2.980000e+02	3.000000e+02	1.37828
-4.396122e-01	1.095608e-01	7.094036e-01	-8.517164e-01	9.997787e-01	2.980000e+02	3.000000e+02	1.37828
-4.396122e-01	1.095608e-01	7.094036e-01	-8.517164e-01	9.997787e-01	2.980000e+02	3.000000e+02	1.37828
-4.396122e-01	1.095608e-01	7.094036e-01	-8.517164e-01	9.997787e-01	2.980000e+02	3.000000e+02	1.37828
-4.305530e-01	1.119063e-01	7.039968e-01	-8.269523e-01	9.997948e-01	2.980000e+02	3.000000e+02	1.37823
-4.305530e-01	1.119063e-01	7.039968e-01	-8.269523e-01	9.997948e-01	2.980000e+02	3.000000e+02	1.37823
-4.305530e-01	1.119063e-01	7.039968e-01	-8.269523e-01	9.997948e-01	2.980000e+02	3.000000e+02	1.37823
-4.305530e-01	1.119063e-01	7.039968e-01	-8.269523e-01	9.997948e-01	2.980000e+02	3.000000e+02	1.37823
-4.305530e-01	1.119063e-01	7.039968e-01	-8.269523e-01	9.997948e-01	2.980000e+02	3.000000e+02	1.37823
-4.305530e-01	1.119063e-01	7.039968e-01	-8.269523e-01	9.997948e-01	2.980000e+02	3.000000e+02	1.37823
-4.064346e-01	1.052603e-01	6.720116e-01	-7.894630e-01	9.998209e-01	2.980000e+02	3.000000e+02	1.37814
-4.064346e-01	1.052603e-01	6.720116e-01	-7.894630e-01	9.998209e-01	2.980000e+02	3.000000e+02	1.37814
-4.064346e-01	1.052603e-01	6.720116e-01	-7.894630e-01	9.998209e-01	2.980000e+02	3.000000e+02	1.37814
-4.064346e-01	1.052603e-01	6.720116e-01	-7.894630e-01	9.998209e-01	2.980000e+02	3.000000e+02	1.37814
-4.064346e-01	1.052603e-01	6.720116e-01	-7.894630e-01	9.998209e-01	2.980000e+02	3.000000e+02	1.37814
-4.064346e-01	1.052603e-01	6.720116e-01	-7.894630e-01	9.998209e-01	2.980000e+02	3.000000e+02	1.37814
-4.004223e-01	1.221278e-01	6.889870e-01	-7.384220e-01	9.998360e-01	2.980000e+02	3.000000e+02	1.37831
-4.035830e-01	1.126314e-01	6.768565e-01	-7.813256e-01	9.998240e-01	2.980000e+02	3.000000e+02	1.37815
-4.054413e-01	1.075182e-01	6.728577e-01	-7.891452e-01	9.998212e-01	2.980000e+02	3.000000e+02	1.37811
-4.054413e-01	1.075182e-01	6.728577e-01	-7.891452e-01	9.998212e-01	2.980000e+02	3.000000e+02	1.37811
-4.054413e-01	1.075182e-01	6.728577e-01	-7.891452e-01	9.998212e-01	2.980000e+02	3.000000e+02	1.37811
-4.054413e-01	1.075182e-01	6.728577e-01	-7.891452e-01	9.998212e-01	2.980000e+02	3.000000e+02	1.37811
-4.054413e-01	1.075182e-01	6.728577e-01	-7.891452e-01	9.998212e-01	2.980000e+02	3.000000e+02	1.37811
-4.054413e-01	1.075182e-01	6.728577e-01	-7.891452e-01	9.998213e-01	2.980000e+02	3.000000e+02	1.37811
-4.047242e-01	1.078583e-01	6.725543e-01	-7.879103e-01	9.998249e-01	2.980000e+02	3.000000e+02	1.37811
-4.047242e-01	1.078583e-01	6.725543e-01	-7.879103e-01	9.998249e-01	2.980000e+02	3.000000e+02	1.37811
-4.047242e-01	1.078584e-01	6.725543e-01	-7.879103e-01	9.998249e-01	2.980000e+02	3.000000e+02	1.37811
-4.047242e-01	1.078583e-01	6.725543e-01	-7.879103e-01	9.998249e-01	2.980000e+02	3.000000e+02	1.37811
-4.047242e-01	1.078583e-01	6.725543e-01	-7.879103e-01	9.998249e-01	2.980000e+02	3.000000e+02	1.37811
-4.047242e-01	1.078583e-01	6.725543e-01	-7.879103e-01	9.998249e-01	2.980000e+02	3.000000e+02	1.37811
-4.033816e-01	1.081495e-01	6.722357e-01	-7.805981e-01	9.998275e-01	2.980000e+02	3.000000e+02	1.37809
-4.033817e-01	1.081495e-01	6.722357e-01	-7.805981e-01	9.998275e-01	2.980000e+02	3.000000e+02	1.37809
-4.033816e-01	1.081495e-01	6.722357e-01	-7.805981e-01	9.998275e-01	2.980000e+02	3.000000e+02	1.37809
-4.033816e-01	1.081495e-01	6.722357e-01	-7.805981e-01	9.998275e-01	2.980000e+02	3.000000e+02	1.37809
-4.033816e-01	1.081495e-01	6.722357e-01	-7.805981e-01	9.998275e-01	2.980000e+02	3.000000e+02	1.37809
-4.033816e-01	1.081495e-01	6.722357e-01	-7.805981e-01	9.998275e-01	2.980000e+02	3.000000e+02	1.37809
-4.004358e-01	1.097490e-01	6.721798e-01	-7.667348e-01	9.998329e-01	2.980000e+02	3.000000e+02	1.37806
-4.004358e-01	1.097490e-01	6.721798e-01	-7.667348e-01	9.998329e-01	2.980000e+02	3.000000e+02	1.37806
-4.004358e-01	1.097490e-01	6.721798e-01	-7.667348e-01	9.998329e-01	2.980000e+02	3.000000e+02	1.37806
-4.004358e-01	1.097490e-01	6.721798e-01	-7.667348e-01	9.998329e-01	2.980000e+02	3.000000e+02	1.37806
-4.004358e-01	1.097490e-01	6.721798e-01	-7.667348e-01	9.998329e-01	2.980000e+02	3.000000e+02	1.37806
-4.004358e-01	1.097490e-01	6.721798e-01	-7.667348e-01	9.998329e-01	2.980000e+02	3.000000e+02	1.37806
-3.906007e-01	1.088934e-01	6.624190e-01	-7.415173e-01	9.998434e-01	2.980000e+02	3.000000e+02	1.37800
-3.906007e-01	1.088934e-01	6.624190e-01	-7.415173e-01	9.998434e-01	2.980000e+02	3.000000e+02	1.37800
-3.906007e-01	1.088934e-01	6.624190e-01	-7.415173e-01	9.998434e-01	2.980000e+02	3.000000e+02	1.37800
-3.906007e-01	1.088934e-01	6.624191e-01	-7.415173e-01	9.998434e-01	2.980000e+02	3.000000e+02	1.37800
-3.906007e-01	1.088934e-01	6.624190e-01	-7.415173e-01	9.998434e-01	2.980000e+02	3.000000e+02	1.37800
-3.906007e-01	1.088934e-01	6.624190e-01	-7.415173e-01	9.998434e-01	2.980000e+02	3.000000e+02	1.37800
-3.760617e-01	1.144418e-01	6.573658e-01	-6.885795e-01	9.998627e-01	2.980000e+02	3.000000e+02	1.37790
-3.760618e-01	1.144418e-01	6.573658e-01	-6.885795e-01	9.998627e-01	2.980000e+02	3.000000e+02	1.37790
-3.760617e-01	1.144418e-01	6.573658e-01	-6.885795e-01	9.998627e-01	2.980000e+02	3.000000e+02	1.37790
-3.760617e-01	1.144418e-01	6.573659e-01	-6.885795e-01	9.998627e-01	2.980000e+02	3.000000e+02	1.37790
-3.760617e-01	1.144418e-01	6.573658e-01	-6.885795e-01	9.998627e-01	2.980000e+02	3.000000e+02	1.37790
-3.760617e-01	1.144418e-01	6.573658e-01	-6.885795e-01	9.998627e-01	2.980000e+02	3.000000e+02	1.37790
-3.347826e-01	8.961148e-02	5.797619e-01	-6.654872e-01	9.999405e-01	2.980000e+02	3.000000e+02	1.37830
-3.675156e-01	1.046553e-01	6.360856e-01	-6.857738e-01	9.998711e-01	2.980000e+02	3.000000e+02	1.37789
-3.675157e-01	1.046553e-01	6.360856e-01	-6.857738e-01	9.998711e-01	2.980000e+02	3.000000e+02	1.37789
-3.675156e-01	1.046553e-01	6.360856e-01	-6.857738e-01	9.998711e-01	2.980000e+02	3.000000e+02	1.37789
-3.675156e-01	1.046553e-01	6.360857e-01	-6.857738e-01	9.998711e-01	2.980000e+02	3.000000e+02	1.37789
-3.675156e-01	1.046553e-01	6.360856e-01	-6.857738e-01	9.998711e-01	2.980000e+02	3.000000e+02	1.37789
-3.675156e-01	1.046553e-01	6.360856e-01	-6.857738e-01	9.998711e-01	2.980000e+02	3.000000e+02	1.37789
-3.643017e-01	1.092449e-01	6.366606e-01	-6.856416e-01	9.998715e-01	2.980000e+02	3.000000e+02	1.37785
-3.643017e-01	1.092449e-01	6.366606e-01	-6.856416e-01	9.998715e-01	2.980000e+02	3.000000e+02	1.37785
-3.643017e-01	1.092449e-01	6.366606e-01	-6.856416e-01	9.998715e-01	2.980000e+02	3.000000e+02	1.37785
-3.643017e-01	1.092449e-01	6.366606e-01	-6.856416e-01	9.998715e-01	2.980000e+02	3.000000e+02	1.37785
-3.643017e-01	1.092449e-01	6.366606e-01	-6.856417e-01	9.998715e-01	2.980000e+02	3.000000e+02	1.37785
-3.643017e-01	1.092449e-01	6.366606e-01	-6.856416e-01	9.998715e-01	2.980000e+02	3.000000e+02	1.37785
-3.643679e-01	1.058751e-01	6.336987e-01	-6.834968e-01	9.998745e-01	2.980000e+02	3.000000e+02	1.37785
-3.643679e-01	1.058751e-01	6.336987e-01	-6.834968e-01	9.998745e-01	2.980000e+02	3.000000e+02	1.37785
-3.643679e-01	1.058751e-01	6.336987e-01	-6.834968e-01	9.998745e-01	2.980000e+02	3.000000e+02	1.37785
-3.643679e-01	1.058751e-01	6.336987e-01	-6.834968e-01	9.998745e-01	2.980000e+02	3.000000e+02	1.37785
-3.643679e-01	1.058751e-01	6.336987e-01	-6.834968e-01	9.998745e-01	2.980000e+02	3.000000e+02	1.37785
-3.643679e-01	1.058751e-01	6.336987e-01	-6.834968e-01	9.998746e-01	2.980000e+02	3.000000e+02	1.37785
-3.637957e-01	1.069698e-01	6.340426e-01	-6.832596e-01	9.998747e-01	2.980000e+02	3.000000e+02	1.37784
-3.637958e-01	1.069698e-01	6.340426e-01	-6.832596e-01	9.998747e-01	2.980000e+02	3.000000e+02	1.37784
-3.637957e-01	1.069698e-01	6.340426e-01	-6.832596e-01	9.998747e-01	2.980000e+02	3.000000e+02	1.37784
-3.637957e-01	1.069698e-01	6.340427e-01	-6.832596e-01	9.998747e-01	2.980000e+02	3.000000e+02	1.37784
-3.637957e-01	1.069698e-01	6.340426e-01	-6.832596e-01	9.998747e-01	2.980000e+02	3.000000e+02	1.37784
-3.637957e-01	1.069698e-01	6.340426e-01	-6.832596e-01	9.998747e-01	2.980000e+02	3.000000e+02	1.37784
-3.624095e-01	1.085472e-01	6.343117e-01	-6.806225e-01	9.998754e-01	2.980000e+02	3.000000e+02	1.37783
-3.624095e-01	1.085472e-01	6.343117e-01	-6.806225e-01	9.998754e-01	2.980000e+02	3.000000e+02	1.37783
-3.624095e-01	1.085472e-01	6.343117e-01	-6.806225e-01	9.998754e-01	2.980000e+02	3.000000e+02	1.37783
-3.624095e-01	1.085472e-01	6.343117e-01	-6.806225e-01	9.998754e-01	2.980000e+02	3.000000e+02	1.37783
-3.624095e-01	1.085472e-01	6.343117e-01	-6.806225e-01	9.998754e-01	2.980000e+02	3.000000e+02	1.37783
-3.624095e-01	1.085472e-01	6.343117e-01	-6.806225e-01	9.998754e-01	2.980000e+02	3.000000e+02	1.37783
-3.622417e-01	1.077268e-01	6.337992e-01	-6.771878e-01	9.998762e-01	2.980000e+02	3.000000e+02	1.37782
-3.622417e-01	1.077268e-01	6.337992e-01	-6.771878e-01	9.998762e-01	2.980000e+02	3.000000e+02	1.37782
-3.622417e-01	1.077268e-01	6.337992e-01	-6.771878e-01	9.998762e-01	2.980000e+02	3.000000e+02	1.37782
-3.622417e-01	1.077268e-01	6.337992e-01	-6.771878e-01	9.998762e-01	2.980000e+02	3.000000e+02	1.37782
-3.622417e-01	1.077268e-01	6.337992e-01	-6.771878e-01	9.998762e-01	2.980000e+02	3.000000e+02	1.37782
-3.622417e-01	1.077268e-01	6.337992e-01	-6.771878e-01	9.998762e-01	2.980000e+02	3.000000e+02	1.37782
-3.605442e-01	1.093272e-01	6.341876e-01	-6.708597e-01	9.998779e-01	2.980000e+02	3.000000e+02	1.37780
-3.605442e-01	1.093272e-01	6.341876e-01	-6.708597e-01	9.998779e-01	2.980000e+02	3.000000e+02	1.37780
-3.605442e-01	1.093272e-01	6.341876e-01	-6.708597e-01	9.998779e-01	2.980000e+02	3.000000e+02	1.37780
-3.605442e-01	1.093272e-01	6.341876e-01	-6.708597e-01	9.998779e-01	2.980000e+02	3.000000e+02	1.37780
-3.605442e-01	1.093272e-01	6.341876e-01	-6.708597e-01	9.998779e-01	2.980000e+02	3.000000e+02	1.37780
-3.605442e-01	1.093272e-01	6.341876e-01	-6.708597e-01	9.998779e-01	2.980000e+02	3.000000e+02	1.37780
-3.569640e-01	1.080709e-01	6.301821e-01	-6.577522e-01	9.998815e-01	2.980000e+02	3.000000e+02	1.37777
-3.569640e-01	1.080709e-01	6.301821e-01	-6.577522e-01	9.998815e-01	2.980000e+02	3.000000e+02	1.37777
-3.569640e-01	1.080710e-01	6.301821e-01	-6.577522e-01	9.998815e-01	2.980000e+02	3.000000e+02	1.37777
-3.569640e-01	1.080709e-01	6.301821e-01	-6.577522e-01	9.998815e-01	2.980000e+02	3.000000e+02	1.37777
-3.569640e-01	1.080709e-01	6.301821e-01	-6.577522e-01	9.998815e-01	2.980000e+02	3.000000e+02	1.37777
-3.569640e-01	1.080709e-01	6.301821e-01	-6.577522e-01	9.998815e-01	2.980000e+02	3.000000e+02	1.37777
-3.501214e-01	1.127620e-01	6.300564e-01	-6.318657e-01	9.998880e-01	2.980000e+02	3.000000e+02	1.37772
-3.501214e-01	1.127620e-01	6.300564e-01	-6.318657e-01	9.998880e-01	2.980000e+02	3.000000e+02	1.37772
-3.501214e-01	1.127620e-01	6.300564e-01	-6.318657e-01	9.998880e-01	2.980000e+02	3.000000e+02	1.37772
-3.501214e-01	1.127620e-01	6.300564e-01	-6.318657e-01	9.998880e-01	2.980000e+02	3.000000e+02	1.37772
-3.501214e-01	1.127620e-01	6.300564e-01	-6.318657e-01	9.998880e-01	2.980000e+02	3.000000e+02	1.37772
-3.501214e-01	1.127620e-01	6.300564e-01	-6.318657e-01	9.998881e-01	2.980000e+02	3.000000e+02	1.37772
-3.425442e-01	1.027024e-01	6.098942e-01	-6.267400e-01	9.998956e-01	2.980000e+02	3.000000e+02	1.37774
-3.505948e-01	1.083491e-01	6.261925e-01	-6.308500e-01	9.998893e-01	2.980000e+02	3.000000e+02	1.37772
-3.505948e-01	1.083491e-01	6.261925e-01	-6.308500e-01	9.998893e-01	2.980000e+02	3.000000e+02	1.37772
-3.505948e-01	1.083491e-01	6.261925e-01	-6.308500e-01	9.998893e-01	2.980000e+02	3.000000e+02	1.37772
-3.505948e-01	1.083491e-01	6.261925e-01	-6.308500e-01	9.998893e-01	2.980000e+02	3.000000e+02	1.37772
-3.505948e-01	1.083491e-01	6.261925e-01	-6.308500e-01	9.998893e-01	2.980000e+02	3.000000e+02	1.37772
-3.505948e-01	1.083491e-01	6.261925e-01	-6.308500e-01	9.998893e-01	2.980000e+02	3.000000e+02	1.37772
-3.498837e-01	1.093717e-01	6.262679e-01	-6.307507e-01	9.998894e-01	2.980000e+02	3.000000e+02	1.37771
-3.498837e-01	1.093717e-01	6.262679e-01	-6.307507e-01	9.998894e-01	2.980000e+02	3.000000e+02	1.37771
-3.498837e-01	1.093717e-01	6.262679e-01	-6.307507e-01	9.998894e-01	2.980000e+02	3.000000e+02	1.37771
-3.498837e-01	1.093717e-01	6.262679e-01	-6.307507e-01	9.998894e-01	2.980000e+02	3.000000e+02	1.37771
-3.498837e-01	1.093717e-01	6.262679e-01	-6.307507e-01	9.998894e-01	2.980000e+02	3.000000e+02	1.37771
-3.498837e-01	1.093717e-01	6.262679e-01	-6.307507e-01	9.998894e-01	2.980000e+02	3.000000e+02	1.37771
-3.477286e-01	1.105684e-01	6.248183e-01	-6.299880e-01	9.998904e-01	2.980000e+02	3.000000e+02	1.37770
-3.477286e-01	1.105684e-01	6.248183e-01	-6.299880e-01	9.998904e-01	2.980000e+02	3.000000e+02	1.37770
-3.477286e-01	1.105684e-01	6.248183e-01	-6.299880e-01	9.998904e-01	2.980000e+02	3.000000e+02	1.37770
-3.477286e-01	1.105684e-01	6.248183e-01	-6.299880e-01	9.998904e-01	2.980000e+02	3.000000e+02	1.37770
-3.477286e-01	1.105684e-01	6.248183e-01	-6.299880e-01	9.998904e-01	2.980000e+02	3.000000e+02	1.37770
-3.477286e-01	1.105684e-01	6.248183e-01	-6.299880e-01	9.998904e-01	2.980000e+02	3.000000e+02	1.37770
-3.474140e-01	1.091910e-01	6.233950e-01	-6.272539e-01	9.998910e-01	2.980000e+02	3.000000e+02	1.37769
-3.474140e-01	1.091910e-01	6.233950e-01	-6.272539e-01	9.998910e-01	2.980000e+02	3.000000e+02	1.37769
-3.474140e-01	1.091911e-01	6.233950e-01	-6.272539e-01	9.998910e-01	2.980000e+02	3.000000e+02	1.37769
-3.474140e-01	1.091910e-01	6.233950e-01	-6.272539e-01	9.998910e-01	2.980000e+02	3.000000e+02	1.37769
-3.474140e-01	1.091910e-01	6.233950e-01	-6.272539e-01	9.998910e-01	2.980000e+02	3.000000e+02	1.37769
-3.474140e-01	1.091910e-01	6.233950e-01	-6.272539e-01	9.998911e-01	2.980000e+02	3.000000e+02	1.37769
-3.460150e-01	1.100476e-01	6.227878e-01	-6.247706e-01	9.998918e-01	2.980000e+02	3.000000e+02	1.37768
-3.460150e-01	1.100476e-01	6.227878e-01	-6.247706e-01	9.998918e-01	2.980000e+02	3.000000e+02	1.37768
-3.460150e-01	1.100476e-01	6.227878e-01	-6.247706e-01	9.998918e-01	2.980000e+02	3.000000e+02	1.37768
-3.460150e-01	1.100476e-01	6.227878e-01	-6.247706e-01	9.998918e-01	2.980000e+02	3.000000e+02	1.37768
-3.460150e-01	1.100476e-01	6.227878e-01	-6.247706e-01	9.998918e-01	2.980000e+02	3.000000e+02	1.37768
-3.460150e-01	1.100476e-01	6.227878e-01	-6.247706e-01	9.998918e-01	2.980000e+02	3.000000e+02	1.37768
-3.438828e-01	1.091703e-01	6.199424e-01	-6.188727e-01	9.998933e-01	2.980000e+02	3.000000e+02	1.37767
-3.438828e-01	1.091703e-01	6.199424e-01	-6.188727e-01	9.998933e-01	2.980000e+02	3.000000e+02	1.37767
-3.438828e-01	1.091704e-01	6.199424e-01	-6.188727e-01	9.998933e-01	2.980000e+02	3.000000e+02	1.37767
-3.438828e-01	1.091703e-01	6.199424e-01	-6.188727e-01	9.998933e-01	2.980000e+02	3.000000e+02	1.37767
-3.438828e-01	1.091703e-01	6.199424e-01	-6.188727e-01	9.998933e-01	2.980000e+02	3.000000e+02	1.37767
-3.438828e-01	1.091703e-01	6.199424e-01	-6.188727e-01	9.998934e-01	2.980000e+02	3.000000e+02	1.37767
-3.394524e-01	1.102493e-01	6.170196e-01	-6.068738e-01	9.998965e-01	2.980000e+02	3.000000e+02	1.37763
-3.394525e-01	1.102493e-01	6.170196e-01	-6.068738e-01	9.998965e-01	2.980000e+02	3.000000e+02	1.37763
-3.394524e-01	1.102493e-01	6.170196e-01	-6.068738e-01	9.998965e-01	2.980000e+02	3.000000e+02	1.37763
-3.394524e-01	1.102493e-01	6.170196e-01	-6.068738e-01	9.998965e-01	2.980000e+02	3.000000e+02	1.37763
-3.394524e-01	1.102493e-01	6.170196e-01	-6.068738e-01	9.998965e-01	2.980000e+02	3.000000e+02	1.37763
-3.394524e-01	1.102493e-01	6.170196e-01	-6.068738e-01	9.998965e-01	2.980000e+02	3.000000e+02	1.37763
-3.299784e-01	1.074830e-01	6.048676e-01	-5.841590e-01	9.999021e-01	2.980000e+02	3.000000e+02	1.37757
-3.299784e-01	1.074830e-01	6.048676e-01	-5.841590e-01	9.999021e-01	2.980000e+02	3.000000e+02	1.37757
-3.299784e-01	1.074830e-01	6.048676e-01	-5.841590e-01	9.999021e-01	2.980000e+02	3.000000e+02	1.37757
-3.299784e-01	1.074830e-01	6.048677e-01	-5.841590e-01	9.999021e-01	2.980000e+02	3.000000e+02	1.37757
-3.299784e-01	1.074830e-01	6.048676e-01	-5.841590e-01	9.999021e-01	2.980000e+02	3.000000e+02	1.37757
-3.299784e-01	1.074830e-01	6.048676e-01	-5.841590e-01	9.999021e-01	2.980000e+02	3.000000e+02	1.37757
-3.193844e-01	1.168827e-01	6.088838e-01	-5.317950e-01	9.999116e-01	2.980000e+02	3.000000e+02	1.37752
-3.193844e-01	1.168827e-01	6.088838e-01	-5.317950e-01	9.999116e-01	2.980000e+02	3.000000e+02	1.37752
-3.193844e-01	1.168827e-01	6.088838e-01	-5.317950e-01	9.999116e-01	2.980000e+02	3.000000e+02	1.37752
-3.193844e-01	1.168827e-01	6.088839e-01	-5.317950e-01	9.999116e-01	2.980000e+02	3.000000e+02	1.37752
-3.193844e-01	1.168827e-01	6.088838e-01	-5.317951e-01	9.999116e-01	2.980000e+02	3.000000e+02	1.37752
-3.193844e-01	1.168827e-01	6.088838e-01	-5.317950e-01	9.999116e-01	2.980000e+02	3.000000e+02	1.37752
-3.192443e-01	1.167628e-01	6.089939e-01	-5.317996e-01	9.998984e-01	2.980000e+02	3.000000e+02	1.37750
-3.192443e-01	1.167628e-01	6.089939e-01	-5.317996e-01	9.998984e-01	2.980000e+02	3.000000e+02	1.37750
-3.192443e-01	1.167628e-01	6.089939e-01	-5.317996e-01	9.998984e-01	2.980000e+02	3.000000e+02	1.37750
-3.192443e-01	1.167628e-01	6.089939e-01	-5.317996e-01	9.998984e-01	2.980000e+02	3.000000e+02	1.37750
-3.192443e-01	1.167628e-01	6.089939e-01	-5.317996e-01	9.998984e-01	2.980000e+02	3.000000e+02	1.37750
-3.192443e-01	1.167628e-01	6.089939e-01	-5.317996e-01	9.998984e-01	2.980000e+02	3.000000e+02	1.37750
-3.027876e-01	9.706002e-02	5.662610e-01	-5.178304e-01	9.999060e-01	2.980000e+02	3.000000e+02	1.37762
-3.188041e-01	1.085756e-01	5.998181e-01	-5.273599e-01	9.998998e-01	2.980000e+02	3.000000e+02	1.37746
-3.188041e-01	1.085756e-01	5.998181e-01	-5.273599e-01	9.998998e-01	2.980000e+02	3.000000e+02	1.37746
-3.188041e-01	1.085756e-01	5.998181e-01	-5.273599e-01	9.998998e-01	2.980000e+02	3.000000e+02	1.37746
-3.188041e-01	1.085756e-01	5.998182e-01	-5.273599e-01	9.998998e-01	2.980000e+02	3.000000e+02	1.37746
-3.188041e-01	1.085756e-01	5.998181e-01	-5.273599e-01	9.998998e-01	2.980000e+02	3.000000e+02	1.37746
-3.188041e-01	1.085756e-01	5.998181e-01	-5.273599e-01	9.998998e-01	2.980000e+02	3.000000e+02	1.37746
-3.173134e-01	1.105903e-01	5.998916e-01	-5.275605e-01	9.999000e-01	2.980000e+02	3.000000e+02	1.37743
-3.173134e-01	1.105903e-01	5.998916e-01	-5.275605e-01	9.999000e-01	2.980000e+02	3.000000e+02	1.37743
-3.173134e-01	1.105903e-01	5.998916e-01	-5.275605e-01	9.999000e-01	2.980000e+02	3.000000e+02	1.37743
-3.173134e-01	1.105903e-01	5.998917e-01	-5.275605e-01	9.999000e-01	2.980000e+02	3.000000e+02	1.37743
-3.173134e-01	1.105903e-01	5.998916e-01	-5.275605e-01	9.999000e-01	2.980000e+02	3.000000e+02	1.37743
-3.173134e-01	1.105903e-01	5.998916e-01	-5.275605e-01	9.999000e-01	2.980000e+02	3.000000e+02	1.37743
-3.150165e-01	1.118792e-01	5.983122e-01	-5.270464e-01	9.999005e-01	2.980000e+02	3.000000e+02	1.37742
-3.150165e-01	1.118792e-01	5.983122e-01	-5.270464e-01	9.999005e-01	2.980000e+02	3.000000e+02	1.37742
-3.150165e-01	1.118792e-01	5.983122e-01	-5.270464e-01	9.999005e-01	2.980000e+02	3.000000e+02	1.37742
-3.150165e-01	1.118792e-01	5.983122e-01	-5.270464e-01	9.999005e-01	2.980000e+02	3.000000e+02	1.37742
-3.150165e-01	1.118792e-01	5.983122e-01	-5.270464e-01	9.999005e-01	2.980000e+02	3.000000e+02	1.37742
-3.150165e-01	1.118792e-01	5.983122e-01	-5.270464e-01	9.999005e-01	2.980000e+02	3.000000e+02	1.37742
-3.143689e-01	1.105469e-01	5.963523e-01	-5.248405e-01	9.999011e-01	2.980000e+02	3.000000e+02	1.37741
-3.143689e-01	1.105469e-01	5.963523e-01	-5.248405e-01	9.999011e-01	2.980000e+02	3.000000e+02	1.37741
-3.143689e-01	1.105469e-01	5.963523e-01	-5.248405e-01	9.999011e-01	2.980000e+02	3.000000e+02	1.37741
-3.143689e-01	1.105469e-01	5.963524e-01	-5.248405e-01	9.999011e-01	2.980000e+02	3.000000e+02	1.37741
-3.143689e-01	1.105469e-01	5.963523e-01	-5.248405e-01	9.999011e-01	2.980000e+02	3.000000e+02	1.37741
-3.143689e-01	1.105469e-01	5.963523e-01	-5.248405e-01	9.999011e-01	2.980000e+02	3.000000e+02	1.37741
-3.115113e-01	1.107408e-01	5.933340e-01	-5.202692e-01	9.999024e-01	2.980000e+02	3.000000e+02	1.37739
-3.115113e-01	1.107408e-01	5.933340e-01	-5.202692e-01	9.999024e-01	2.980000e+02	3.000000e+02	1.37739
-3.115113e-01	1.107408e-01	5.933340e-01	-5.202692e-01	9.999024e-01	2.980000e+02	3.000000e+02	1.37739
-3.115113e-01	1.107408e-01	5.933340e-01	-5.202692e-01	9.999024e-01	2.980000e+02	3.000000e+02	1.37739
-3.115113e-01	1.107408e-01	5.933340e-01	-5.202693e-01	9.999024e-01	2.980000e+02	3.000000e+02	1.37739
-3.115113e-01	1.107408e-01	5.933340e-01	-5.202692e-01	9.999024e-01	2.980000e+02	3.000000e+02	1.37739
-3.066454e-01	1.088462e-01	5.861799e-01	-5.101173e-01	9.999048e-01	2.980000e+02	3.000000e+02	1.37736
-3.066454e-01	1.088462e-01	5.861799e-01	-5.101173e-01	9.999048e-01	2.980000e+02	3.000000e+02	1.37736
-3.066454e-01	1.088462e-01	5.861799e-01	-5.101173e-01	9.999048e-01	2.980000e+02	3.000000e+02	1.37736
-3.066454e-01	1.088462e-01	5.861799e-01	-5.101173e-01	9.999048e-01	2.980000e+02	3.000000e+02	1.37736
-3.066454e-01	1.088462e-01	5.861799e-01	-5.101173e-01	9.999048e-01	2.980000e+02	3.000000e+02	1.37736
-3.066454e-01	1.088462e-01	5.861799e-01	-5.101173e-01	9.999048e-01	2.980000e+02	3.000000e+02	1.37736
-2.986077e-01	1.107922e-01	5.810951e-01	-4.859082e-01	9.999097e-01	2.980000e+02	3.000000e+02	1.37729
-2.986077e-01	1.107922e-01	5.810951e-01	-4.859082e-01	9.999097e-01	2.980000e+02	3.000000e+02	1.37729
-2.986077e-01	1.107922e-01	5.810951e-01	-4.859082e-01	9.999097e-01	2.980000e+02	3.000000e+02	1.37729
-2.986077e-01	1.107922e-01	5.810951e-01	-4.859082e-01	9.999097e-01	2.980000e+02	3.000000e+02	1.37729
-2.986077e-01	1.107922e-01	5.810951e-01	-4.859082e-01	9.999097e-01	2.980000e+02	3.000000e+02	1.37729
-2.986077e-01	1.107922e-01	5.810951e-01	-4.859082e-01	9.999097e-01	2.980000e+02	3.000000e+02	1.37729
-2.803260e-01	1.027040e-01	5.532905e-01	-4.446352e-01	9.999183e-01	2.980000e+02	3.000000e+02	1.37720
-2.803260e-01	1.027040e-01	5.532905e-01	-4.446352e-01	9.999183e-01	2.980000e+02	3.000000e+02	1.37720
-2.803260e-01	1.027040e-01	5.532905e-01	-4.446352e-01	9.999183e-01	2.980000e+02	3.000000e+02	1.37720
