E	l	cap	A	W	T0	T1	error
3.397245e+13	-8.080397e+13	4.051911e+13	-2.157085e+12	5.495665e+12	2.980000e+02	3.000000e+02	nan
3.397245e+13	-8.080397e+13	4.051911e+13	-2.157085e+12	5.495665e+12	2.980000e+02	3.000000e+02	nan
3.397245e+13	-8.080397e+13	4.051911e+13	-2.157085e+12	5.495665e+12	2.980000e+02	3.000000e+02	nan
3.397245e+13	-8.080397e+13	4.051911e+13	-2.157085e+12	5.495665e+12	2.980000e+02	3.000000e+02	nan
3.397245e+13	-8.080397e+13	4.051911e+13	-2.157085e+12	5.495665e+12	2.980000e+02	3.000000e+02	nan
3.397245e+13	-8.080397e+13	4.051911e+13	-2.157085e+12	5.495665e+12	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
1.358898e+14	-3.232159e+14	1.620764e+14	-8.628342e+12	2.198266e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
5.435593e+14	-1.292864e+15	6.483057e+14	-3.451337e+13	8.793065e+13	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
2.174237e+15	-5.171454e+15	2.593223e+15	-1.380535e+14	3.517226e+14	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
8.696948e+15	-2.068582e+16	1.037289e+16	-5.522139e+14	1.406890e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
3.478779e+16	-8.274327e+16	4.149156e+16	-2.208855e+15	5.627561e+15	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
1.391512e+17	-3.309731e+17	1.659663e+17	-8.835422e+15	2.251025e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
5.566047e+17	-1.323892e+18	6.638650e+17	-3.534169e+16	9.004098e+16	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
2.226419e+18	-5.295569e+18	2.655460e+18	-1.413668e+17	3.601639e+17	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
8.905675e+18	-2.118228e+19	1.062184e+19	-5.654670e+17	1.440656e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
3.562270e+19	-8.472910e+19	4.248736e+19	-2.261868e+18	5.762623e+18	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
1.424908e+20	-3.389164e+20	1.699494e+20	-9.047472e+18	2.305049e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
5.699632e+20	-1.355666e+21	6.797978e+20	-3.618989e+19	9.220196e+19	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
2.279853e+21	-5.422663e+21	2.719191e+21	-1.447596e+20	3.688079e+20	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
9.119411e+21	-2.169065e+22	1.087676e+22	-5.790382e+20	1.475231e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
3.647764e+22	-8.676260e+22	4.350706e+22	-2.316153e+21	5.900926e+21	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
1.459106e+23	-3.470504e+23	1.740282e+23	-9.264611e+21	2.360370e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
5.836423e+23	-1.388202e+24	6.961129e+23	-3.705845e+22	9.441481e+22	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
2.334569e+24	-5.552807e+24	2.784452e+24	-1.482338e+23	3.776592e+23	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
9.338277e+24	-2.221123e+25	1.113781e+25	-5.929351e+23	1.510637e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
3.735311e+25	-8.884491e+25	4.455123e+25	-2.371741e+24	6.042548e+24	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
1.494124e+26	-3.553796e+26	1.782049e+26	-9.486962e+24	2.417019e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
5.976497e+26	-1.421518e+27	7.128196e+26	-3.794785e+25	9.668077e+25	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
2.390599e+27	-5.686074e+27	2.851279e+27	-1.517914e+26	3.867231e+26	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
9.562396e+27	-2.274430e+28	1.140511e+28	-6.071656e+26	1.546892e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
3.824958e+28	-9.097718e+28	4.562046e+28	-2.428662e+27	6.187569e+27	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
1.529983e+29	-3.639087e+29	1.824818e+29	-9.714649e+27	2.475028e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
6.119933e+29	-1.455635e+30	7.299273e+29	-3.885860e+28	9.900111e+28	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
2.447973e+30	-5.822540e+30	2.919709e+30	-1.554344e+29	3.960044e+29	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
9.791893e+30	-2.329016e+31	1.167884e+31	-6.217375e+29	1.584018e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
3.916757e+31	-9.316064e+31	4.671535e+31	-2.486950e+30	6.336071e+30	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
1.566703e+32	-3.726425e+32	1.868614e+32	-9.947801e+30	2.534428e+31	2.980000e+02	3.000000e+02	nan
6.266812e+32	-1.490570e+33	7.474456e+32	-3.979120e+31	1.013771e+32	2.980000e+02	3.000000e+02	nan
6.266812e+32	-1.490570e+33	7.474456e+32	-3.979120e+31	1.013771e+32	2.980000e+02	3.000000e+02	nan
6.266812e+32	-1.490570e+33	7.474456e+32	-3.979120e+31	1.013771e+32	2.980000e+02	3.000000e+02	nan
6.266812e+32	-1.490570e+33	7.474456e+32	-3.979120e+31	1.013771e+32	2.980000e+02	3.000000e+02	nan
6.266812e+32	-1.490570e+33	7.474456e+32	-3.979120e+31	1.013771e+32	2.980000e+02	3.000000e+02	nan
6.266812e+32	-1.490570e+33	7.474456e+32	-3.979120e+31	1.013771e+32	2.980000e+02	3.000000e+02	nan
