Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
7.416996e+00	1.360946e+00	2.351893e-01	-4.580293e-01	-7.000000e-01	6.581197e-02	2.980000e+02	3.000000e+02	1.46050
3.919782e+00	1.066855e+00	4.553099e-01	-4.761981e-01	-7.000000e-01	1.948286e-02	2.980000e+02	3.000000e+02	0.73733
3.218326e+00	1.233308e+00	8.834301e-01	-4.026168e-01	-7.000000e-01	3.645814e-02	2.980000e+02	3.000000e+02	1.28817
6.342361e+00	1.097096e-02	6.221627e-01	-7.157751e-01	-7.000000e-01	4.003999e-02	2.980000e+02	3.000000e+02	2.59575
5.058252e+00	1.498400e+00	7.456836e-01	-6.218914e-02	-7.000000e-01	8.517087e-02	2.980000e+02	3.000000e+02	1.24163
5.149646e+00	7.688469e-01	9.389391e-01	-1.294208e+00	-7.000000e-01	7.817787e-02	2.980000e+02	3.000000e+02	2.79024
1.849510e+00	9.803462e-01	3.670465e-01	-5.384187e-01	-7.000000e-01	5.474405e-02	2.980000e+02	3.000000e+02	1.05053
6.657142e+00	3.260067e-01	6.677155e-01	-4.760928e-01	-7.000000e-01	1.471968e-03	2.980000e+02	3.000000e+02	2.69889
5.695925e+00	6.548693e-01	2.088785e-01	-6.820824e-01	-7.000000e-01	6.281646e-02	2.980000e+02	3.000000e+02	2.29577
2.816268e+00	1.405661e+00	3.864603e-01	-3.391379e-01	-7.000000e-01	1.454729e-02	2.980000e+02	3.000000e+02	0.89476
4.938382e+00	2.352349e-01	3.058470e-01	-5.524236e-01	-7.000000e-01	4.365150e-02	2.980000e+02	3.000000e+02	2.18550
1.212735e+00	1.352461e+00	8.457092e-01	-4.498337e-02	-7.000000e-01	9.721721e-02	2.980000e+02	3.000000e+02	0.92339
3.327462e+00	1.050683e+00	6.423450e-02	-5.867430e-01	-7.000000e-01	9.917112e-02	2.980000e+02	3.000000e+02	0.99393
3.990838e+00	1.464662e+00	6.639198e-01	-1.695002e-01	-7.000000e-01	7.189188e-02	2.980000e+02	3.000000e+02	1.09779
3.296043e+00	1.081668e+00	2.526246e-02	-7.402938e-01	-7.000000e-01	9.770816e-02	2.980000e+02	3.000000e+02	0.98813
2.085022e+00	1.497226e+00	8.918994e-01	-5.576042e-01	-7.000000e-01	9.989746e-02	2.980000e+02	3.000000e+02	1.06691
5.441735e+00	1.166262e+00	3.877537e-01	-1.594117e-02	-7.000000e-01	7.677217e-02	2.980000e+02	3.000000e+02	1.28860
3.436712e+00	1.866526e-01	7.897866e-01	-4.534969e-01	-7.000000e-01	5.622282e-02	2.980000e+02	3.000000e+02	2.84046
1.485842e+00	7.884913e-01	2.491870e-01	-2.855612e-01	-7.000000e-01	2.974375e-02	2.980000e+02	3.000000e+02	0.73668
8.092427e-01	8.817730e-01	5.895848e-01	-1.969862e-01	-7.000000e-01	9.270085e-02	2.980000e+02	3.000000e+02	1.35101
1.763262e+00	6.000957e-01	5.737006e-01	-1.405630e-01	-7.000000e-01	5.210432e-02	2.980000e+02	3.000000e+02	1.60334
7.738213e-01	9.580755e-01	8.970557e-01	-1.470625e-02	-7.000000e-01	5.749726e-02	2.980000e+02	3.000000e+02	1.18673
3.767823e+00	1.427140e+00	8.181722e-01	-3.697392e-01	-7.000000e-01	9.462190e-02	2.980000e+02	3.000000e+02	0.43390
4.895326e+00	1.035690e+00	4.563620e-01	-3.270763e-01	-7.000000e-01	6.280805e-02	2.980000e+02	3.000000e+02	0.99981
2.470100e+00	1.033834e+00	7.041095e-01	-1.522871e-01	-7.000000e-01	7.530765e-02	2.980000e+02	3.000000e+02	1.12296
5.539293e+00	7.392359e-01	8.743894e-01	-7.709550e-01	-7.000000e-01	1.951121e-02	2.980000e+02	3.000000e+02	2.93623
3.118676e-01	1.424776e+00	5.021340e-01	-1.629991e-01	-7.000000e-01	5.654977e-02	2.980000e+02	3.000000e+02	0.91764
4.401376e+00	1.454131e+00	9.610837e-01	-8.337647e-01	-7.000000e-01	9.158114e-02	2.980000e+02	3.000000e+02	1.96933
1.228641e+00	1.468108e+00	8.377041e-01	-8.362466e-02	-7.000000e-01	9.321547e-02	2.980000e+02	3.000000e+02	0.78790
2.840744e-01	7.567111e-01	8.108588e-01	-8.602363e-01	-7.000000e-01	3.726900e-02	2.980000e+02	3.000000e+02	2.83143
3.375913e+00	7.877709e-01	4.422715e-01	-4.655198e-01	-7.000000e-01	3.602975e-02	2.980000e+02	3.000000e+02	1.73122
5.789637e+00	7.004354e-01	9.633040e-01	-5.455781e-01	-7.000000e-01	1.552608e-02	2.980000e+02	3.000000e+02	2.85252
9.999043e-01	1.073639e+00	2.089437e-01	-3.765508e-01	-7.000000e-01	3.507262e-02	2.980000e+02	3.000000e+02	0.78145
7.130454e+00	1.078478e+00	7.289982e-01	-7.587297e-01	-7.000000e-01	5.198332e-02	2.980000e+02	3.000000e+02	2.35533
3.143798e+00	1.108441e+00	3.544485e-01	-3.311007e-01	-7.000000e-01	4.110499e-02	2.980000e+02	3.000000e+02	0.93037
2.196066e+00	7.341388e-01	9.083692e-01	-5.442017e-01	-7.000000e-01	4.389738e-02	2.980000e+02	3.000000e+02	2.73788
3.029296e+00	1.261395e+00	3.900256e-01	-2.833510e-01	-7.000000e-01	9.660877e-02	2.980000e+02	3.000000e+02	0.93669
5.651464e+00	1.451747e+00	9.445160e-01	-4.676840e-01	-7.000000e-01	7.946732e-02	2.980000e+02	3.000000e+02	0.89663
5.548746e+00	1.490375e+00	3.678904e-01	-7.832463e-01	-7.000000e-01	7.362240e-02	2.980000e+02	3.000000e+02	1.27591
3.211988e+00	6.904173e-01	4.035009e-01	-4.814358e-01	-7.000000e-01	6.320267e-02	2.980000e+02	3.000000e+02	1.97195
1.956428e+00	1.482266e+00	5.604425e-01	-7.320502e-01	-7.000000e-01	9.520907e-02	2.980000e+02	3.000000e+02	0.80759
1.846655e+00	1.054301e+00	4.470081e-01	-3.157252e-01	-7.000000e-01	9.825784e-02	2.980000e+02	3.000000e+02	0.63179
1.311493e+00	1.282390e+00	5.249869e-01	-1.488001e+00	-7.000000e-01	1.910644e-02	2.980000e+02	3.000000e+02	2.42030
8.797964e+00	1.277249e+00	6.333460e-01	-6.121475e-01	-7.000000e-01	5.361625e-02	2.980000e+02	3.000000e+02	1.41773
4.654397e+00	9.264484e-01	8.315058e-01	-7.943923e-01	-7.000000e-01	9.786574e-02	2.980000e+02	3.000000e+02	2.63494
2.093958e+00	3.565118e-01	7.773071e-01	-4.042819e-01	-7.000000e-01	9.073383e-02	2.980000e+02	3.000000e+02	2.90472
4.106067e+00	1.418381e+00	4.805314e-01	-7.137652e-01	-7.000000e-01	4.483478e-02	2.980000e+02	3.000000e+02	0.81727
5.641328e+00	1.438016e+00	5.855283e-01	-5.941573e-01	-7.000000e-01	4.521800e-02	2.980000e+02	3.000000e+02	1.11873
5.844672e+00	9.726760e-01	7.682002e-01	-4.060469e-01	-7.000000e-01	3.528851e-02	2.980000e+02	3.000000e+02	1.93637
5.091242e+00	1.263571e+00	6.991471e-01	-1.046487e+00	-7.000000e-01	8.602545e-02	2.980000e+02	3.000000e+02	2.34845
5.348100e+00	3.945423e-01	4.578918e-01	-2.452587e-01	-7.000000e-01	2.263111e-02	2.980000e+02	3.000000e+02	2.39808
4.979537e+00	9.458008e-01	1.133498e-01	-4.042563e-01	-7.000000e-01	1.207643e-02	2.980000e+02	3.000000e+02	1.23707
8.441360e+00	1.379098e+00	6.656920e-01	-6.578248e-01	-7.000000e-01	8.094054e-02	2.980000e+02	3.000000e+02	1.35352
1.519132e+00	1.068457e+00	8.121922e-01	-1.666342e-01	-7.000000e-01	8.388169e-03	2.980000e+02	3.000000e+02	1.24881
2.054638e-01	6.461534e-02	4.962144e-01	-6.705490e-01	-7.000000e-01	5.467465e-02	2.980000e+02	3.000000e+02	2.48117
2.907074e+00	1.354185e+00	6.233405e-01	-3.291762e-01	-7.000000e-01	1.943934e-02	2.980000e+02	3.000000e+02	0.65291
9.221727e+00	1.007737e+00	5.844201e-01	-7.998540e-01	-7.000000e-01	8.719987e-02	2.980000e+02	3.000000e+02	2.27433
6.720983e+00	1.451803e+00	9.475399e-01	-4.771288e-01	-7.000000e-01	7.574018e-02	2.980000e+02	3.000000e+02	1.13077
8.052497e-01	1.208783e+00	4.468581e-01	-1.859332e-01	-7.000000e-01	2.566721e-02	2.980000e+02	3.000000e+02	0.81858
3.607308e+00	8.785481e-01	8.264450e-01	-6.219942e-01	-7.000000e-01	5.811057e-02	2.980000e+02	3.000000e+02	2.55353
1.718067e-01	7.636622e-01	7.514610e-02	-3.647688e-01	-7.000000e-01	8.995903e-02	2.980000e+02	3.000000e+02	0.94539
4.657111e+00	1.336249e+00	8.671603e-01	-1.028537e-02	-7.000000e-01	8.168845e-02	2.980000e+02	3.000000e+02	1.01758
3.514060e+00	8.880212e-01	9.034766e-01	-5.555383e-01	-7.000000e-01	3.429263e-02	2.980000e+02	3.000000e+02	2.56480
2.710082e+00	1.325889e+00	7.125145e-01	-2.077959e-01	-7.000000e-01	8.662621e-02	2.980000e+02	3.000000e+02	0.61211
5.540828e+00	2.931367e-01	6.846305e-01	-3.900889e-01	-7.000000e-01	3.673944e-02	2.980000e+02	3.000000e+02	2.81869
5.438384e+00	1.349195e+00	7.347797e-01	-5.942301e-01	-7.000000e-01	2.648950e-02	2.980000e+02	3.000000e+02	1.13643
8.296465e-01	1.484920e-01	7.736638e-01	-3.529940e-01	-7.000000e-01	5.117305e-02	2.980000e+02	3.000000e+02	2.85625
3.770480e+00	1.119284e+00	7.197511e-01	-6.693075e-01	-7.000000e-01	8.012055e-02	2.980000e+02	3.000000e+02	1.94520
5.354099e+00	1.471154e+00	2.475783e-01	-4.165072e-01	-7.000000e-01	4.722442e-02	2.980000e+02	3.000000e+02	1.27928
4.323742e+00	1.480450e+00	3.891620e-01	-3.996704e-01	-7.000000e-01	6.176117e-02	2.980000e+02	3.000000e+02	1.15339
7.687803e+00	2.549022e-01	8.419363e-01	-1.090880e+00	-7.000000e-01	8.954645e-02	2.980000e+02	3.000000e+02	2.74692
1.926827e+00	1.483346e+00	9.999091e-01	-1.712269e-01	-7.000000e-01	3.326414e-02	2.980000e+02	3.000000e+02	1.04008
3.205829e+00	1.451060e+00	8.254538e-01	-6.032731e-01	-7.000000e-01	5.418308e-02	2.980000e+02	3.000000e+02	0.75021
5.867475e+00	1.223989e+00	7.018943e-01	-4.609095e-01	-7.000000e-01	2.810846e-02	2.980000e+02	3.000000e+02	1.02969
3.670929e+00	1.265860e+00	6.520810e-01	-5.330195e-01	-7.000000e-01	8.389512e-02	2.980000e+02	3.000000e+02	0.59853
2.978735e+00	1.118223e+00	2.351893e-01	-2.134098e-01	-7.000000e-01	6.009011e-02	2.980000e+02	3.000000e+02	0.92744
1.108091e+00	1.336525e+00	2.018260e-01	-6.385799e-01	-7.000000e-01	1.948286e-02	2.980000e+02	3.000000e+02	0.76323
5.687480e+00	1.363947e+00	8.425459e-01	-3.915011e-01	-7.000000e-01	4.284082e-02	2.980000e+02	3.000000e+02	0.81461
3.338886e+00	1.394083e+00	9.431511e-01	-4.738583e-01	-7.000000e-01	9.332195e-02	2.980000e+02	3.000000e+02	1.01319
8.330999e-01	1.431194e+00	8.181722e-01	-3.697392e-01	-7.000000e-01	8.354284e-02	2.980000e+02	3.000000e+02	1.15922
2.069517e+00	1.105855e-02	8.427662e-01	-5.000392e-01	-7.000000e-01	8.271729e-02	2.980000e+02	3.000000e+02	2.74977
6.843775e+00	1.140452e+00	3.412691e-01	-7.797117e-02	-7.000000e-01	9.652894e-02	2.980000e+02	3.000000e+02	1.41692
7.220701e+00	1.327802e+00	8.517671e-01	-2.969480e-01	-7.000000e-01	3.609620e-02	2.980000e+02	3.000000e+02	1.11466
2.348191e+00	1.328594e+00	8.396649e-01	-2.507440e-01	-7.000000e-01	6.225787e-02	2.980000e+02	3.000000e+02	0.98833
5.868051e+00	1.375619e+00	6.752457e-01	-3.356595e-01	-7.000000e-01	2.234347e-02	2.980000e+02	3.000000e+02	1.20345
2.555396e+00	1.423284e+00	6.967891e-01	-6.152767e-01	-7.000000e-01	9.885909e-02	2.980000e+02	3.000000e+02	0.87697
5.985582e+00	5.268634e-01	8.619225e-01	-3.925994e-01	-7.000000e-01	1.449655e-02	2.980000e+02	3.000000e+02	2.82378
3.475355e-01	1.050683e+00	6.423450e-02	-5.622877e-01	-7.000000e-01	4.754253e-02	2.980000e+02	3.000000e+02	0.91048
1.045980e+00	1.061823e+00	4.418901e-01	-2.619111e-01	-7.000000e-01	2.243406e-02	2.980000e+02	3.000000e+02	0.82245
1.523462e+00	1.049864e+00	8.451899e-01	-5.311353e-01	-7.000000e-01	9.770816e-02	2.980000e+02	3.000000e+02	1.99532
4.811815e+00	5.053292e-02	7.468263e-01	-6.398857e-01	-7.000000e-01	6.060358e-02	2.980000e+02	3.000000e+02	2.69732
4.102020e+00	1.429649e+00	3.877537e-01	-7.489836e-01	-7.000000e-01	7.523579e-02	2.980000e+02	3.000000e+02	1.04086
3.436712e+00	1.494588e+00	7.299284e-01	-4.032365e-01	-7.000000e-01	3.980035e-02	2.980000e+02	3.000000e+02	0.67530
6.400287e-01	1.387891e+00	3.797782e-01	-5.666692e-01	-7.000000e-01	6.567118e-02	2.980000e+02	3.000000e+02	0.85340
4.768616e+00	8.817730e-01	4.061494e-01	-4.196513e-01	-7.000000e-01	7.998389e-03	2.980000e+02	3.000000e+02	0.81136
5.705087e+00	6.000957e-01	6.269896e-01	-1.111519e-02	-7.000000e-01	9.973422e-02	2.980000e+02	3.000000e+02	1.50163
2.064835e+00	1.011181e+00	3.417963e-01	-1.470625e-02	-7.000000e-01	4.324802e-02	2.980000e+02	3.000000e+02	0.75287
2.873473e+00	1.390070e+00	8.621485e-01	-3.634330e-01	-7.000000e-01	7.563877e-02	2.980000e+02	3.000000e+02	0.92481
4.895326e+00	1.371487e+00	7.310647e-01	-1.000685e+00	-7.000000e-01	4.916136e-02	2.980000e+02	3.000000e+02	2.23189
2.933421e+00	1.217162e+00	5.545793e-01	-3.625625e-01	-7.000000e-01	2.241257e-03	2.980000e+02	3.000000e+02	0.46733
2.465188e+00	4.135336e-01	2.465096e-01	-1.341846e-01	-7.000000e-01	9.277416e-02	2.980000e+02	3.000000e+02	1.19505
4.882106e+00	1.474982e+00	8.159556e-01	-6.027231e-01	-7.000000e-01	2.471469e-02	2.980000e+02	3.000000e+02	0.89822
1.922464e+00	9.540847e-01	2.775170e-02	-1.989990e-01	-7.000000e-01	2.734510e-02	2.980000e+02	3.000000e+02	0.73499
2.471006e+00	1.049770e+00	4.954110e-01	-5.666942e-02	-7.000000e-01	9.321547e-02	2.980000e+02	3.000000e+02	0.78973
1.746423e+00	3.348869e-01	2.601562e-01	-6.339699e-01	-7.000000e-01	8.468094e-02	2.980000e+02	3.000000e+02	2.16668
5.669841e+00	1.462240e+00	4.260139e-01	-2.789309e-01	-7.000000e-01	2.932568e-02	2.980000e+02	3.000000e+02	1.31205
4.606071e+00	1.439773e+00	3.449836e-01	-2.168462e-01	-7.000000e-01	8.091394e-02	2.980000e+02	3.000000e+02	1.19123
4.129057e+00	1.363649e+00	8.385600e-01	-3.765508e-01	-7.000000e-01	3.507262e-02	2.980000e+02	3.000000e+02	0.52324
1.197232e+00	2.796475e-01	8.071203e-01	-4.340888e-01	-7.000000e-01	5.549000e-02	2.980000e+02	3.000000e+02	2.88009
7.176132e+00	1.042209e+00	7.048937e-01	-7.675867e-01	-7.000000e-01	6.139373e-02	2.980000e+02	3.000000e+02	2.38010
5.614375e+00	3.211404e-01	7.707472e-01	-5.997981e-01	-7.000000e-01	5.880771e-02	2.980000e+02	3.000000e+02	2.79946
7.832472e+00	1.378276e+00	5.920075e-01	-4.670273e-01	-7.000000e-01	4.496378e-02	2.980000e+02	3.000000e+02	1.40830
5.007825e+00	5.763437e-01	4.855602e-01	-1.910369e-01	-7.000000e-01	5.275534e-04	2.980000e+02	3.000000e+02	1.74679
4.578323e+00	1.210959e+00	3.838333e-01	-2.030124e-01	-7.000000e-01	8.843415e-02	2.980000e+02	3.000000e+02	1.18745
2.622974e+00	6.904173e-01	5.121735e-01	-2.512643e-01	-7.000000e-01	5.655690e-02	2.980000e+02	3.000000e+02	1.43161
1.109642e+00	1.482266e+00	5.604425e-01	-5.024806e-01	-7.000000e-01	8.426282e-02	2.980000e+02	3.000000e+02	0.75935
1.846655e+00	5.137622e-01	9.973809e-01	-3.157252e-01	-7.000000e-01	1.264120e-02	2.980000e+02	3.000000e+02	2.84212
7.869393e+00	1.441834e+00	6.537519e-01	-6.372681e-01	-7.000000e-01	4.211989e-02	2.980000e+02	3.000000e+02	1.30367
8.797964e+00	1.345444e+00	4.598257e-01	-1.181627e-01	-7.000000e-01	5.361625e-02	2.980000e+02	3.000000e+02	1.55081
3.306765e+00	1.407546e+00	9.179320e-01	-1.090010e-01	-7.000000e-01	2.901207e-02	2.980000e+02	3.000000e+02	0.52115
3.074174e+00	1.315316e+00	5.675893e-01	-2.323681e-01	-7.000000e-01	5.015286e-02	2.980000e+02	3.000000e+02	0.91144
4.106067e+00	1.205343e+00	8.252017e-01	-2.557122e-01	-7.000000e-01	9.953300e-02	2.980000e+02	3.000000e+02	0.79041
5.641328e+00	8.002881e-01	8.112228e-01	-5.941573e-01	-7.000000e-01	4.521800e-02	2.980000e+02	3.000000e+02	2.64311
3.914950e+00	1.279318e+00	5.236206e-01	-3.095630e-02	-7.000000e-01	5.866352e-02	2.980000e+02	3.000000e+02	1.09287
7.926826e+00	7.854868e-01	2.855673e-01	-7.067743e-01	-7.000000e-01	3.308653e-02	2.980000e+02	3.000000e+02	2.26751
2.128341e+00	1.204812e+00	5.534082e-01	-5.469659e-02	-7.000000e-01	6.745092e-02	2.980000e+02	3.000000e+02	0.75233
3.640279e+00	1.378897e+00	1.133498e-01	-2.187408e-01	-7.000000e-01	4.103975e-02	2.980000e+02	3.000000e+02	1.04885
3.166151e+00	5.545018e-01	8.920262e-01	-9.208689e-02	-7.000000e-01	9.909528e-02	2.980000e+02	3.000000e+02	2.42956
2.959371e+00	9.444264e-01	2.508416e-01	-1.426912e-01	-7.000000e-01	7.488457e-03	2.980000e+02	3.000000e+02	0.92329
2.054638e-01	8.092565e-02	8.429912e-01	-5.488433e-01	-7.000000e-01	7.435442e-02	2.980000e+02	3.000000e+02	2.80388
5.113059e+00	2.258024e-01	6.233405e-01	-8.350260e-01	-7.000000e-01	2.076117e-02	2.980000e+02	3.000000e+02	2.47513
5.213169e+00	1.313225e+00	7.602190e-01	-2.137181e-01	-7.000000e-01	5.014220e-02	2.980000e+02	3.000000e+02	1.01891
1.761888e+00	3.633565e-01	7.636340e-01	-1.300842e-01	-7.000000e-01	4.158258e-02	2.980000e+02	3.000000e+02	2.63973
6.140886e+00	6.177606e-01	6.665971e-01	-2.783477e-01	-7.000000e-01	5.451823e-02	2.980000e+02	3.000000e+02	2.28086
4.089537e+00	1.216181e+00	8.248582e-01	-2.612844e-01	-7.000000e-01	9.929301e-02	2.980000e+02	3.000000e+02	0.77348
6.637258e+00	1.329604e+00	2.028055e-01	-5.721806e-01	-7.000000e-01	5.698770e-02	2.980000e+02	3.000000e+02	1.40012
3.952993e+00	1.171231e+00	3.907352e-01	-4.385377e-01	-7.000000e-01	5.470624e-03	2.980000e+02	3.000000e+02	0.96659
4.167875e+00	1.430472e+00	8.044158e-01	-5.555383e-01	-7.000000e-01	7.766972e-02	2.980000e+02	3.000000e+02	0.46465
3.240776e+00	1.180147e-01	7.125145e-01	-2.077959e-01	-7.000000e-01	4.489383e-02	2.980000e+02	3.000000e+02	2.89256
6.338413e+00	1.715890e-01	8.292242e-01	-3.053896e-01	-7.000000e-01	6.702335e-02	2.980000e+02	3.000000e+02	2.95196
4.659259e+00	1.377715e+00	7.347797e-01	-8.619938e-01	-7.000000e-01	8.371627e-02	2.980000e+02	3.000000e+02	1.75065
1.755018e+00	9.227890e-02	5.396240e-01	-1.622156e-01	-7.000000e-01	5.117305e-02	2.980000e+02	3.000000e+02	2.78519
3.562225e+00	1.267108e+00	2.094950e-01	-1.084617e+00	-7.000000e-01	6.582921e-02	2.980000e+02	3.000000e+02	0.99049
1.039847e+00	1.471154e+00	4.784806e-01	-6.235140e-02	-7.000000e-01	9.562427e-02	2.980000e+02	3.000000e+02	0.77459
3.232108e+00	1.094591e+00	8.665367e-01	-3.484801e-01	-7.000000e-01	2.469667e-02	2.980000e+02	3.000000e+02	1.61126
1.980038e+00	9.499823e-01	1.073144e-01	-5.517664e-01	-7.000000e-01	8.901190e-02	2.980000e+02	3.000000e+02	0.73677
6.104828e-01	1.409526e+00	7.311314e-01	-9.765155e-01	-7.000000e-01	3.269620e-02	2.980000e+02	3.000000e+02	2.10129
8.590385e-01	1.476403e+00	7.863523e-01	-3.192743e-01	-7.000000e-01	8.249852e-02	2.980000e+02	3.000000e+02	0.95760
5.791996e+00	1.435110e+00	9.206293e-01	-4.549804e-01	-7.000000e-01	7.234071e-02	2.980000e+02	3.000000e+02	0.88642
5.443536e+00	1.265860e+00	7.189970e-01	-3.145323e-01	-7.000000e-01	8.389512e-02	2.980000e+02	3.000000e+02	0.92460
1.201011e+00	1.412680e+00	2.351893e-01	-8.838937e-02	-7.000000e-01	6.518566e-02	2.980000e+02	3.000000e+02	0.74947
3.919782e+00	1.412912e+00	5.122891e-01	-3.173094e-01	-7.000000e-01	1.948286e-02	2.980000e+02	3.000000e+02	1.08820
6.619306e+00	1.267273e+00	3.918115e-01	-5.468577e-02	-7.000000e-01	4.284082e-02	2.980000e+02	3.000000e+02	1.39864
8.424901e+00	2.419825e-01	8.797251e-01	-1.237856e+00	-7.000000e-01	8.902193e-02	2.980000e+02	3.000000e+02	2.73938
2.395333e+00	1.427140e+00	7.671370e-01	-1.739148e-01	-7.000000e-01	9.462190e-02	2.980000e+02	3.000000e+02	0.67758
5.417079e+00	1.341067e+00	8.373486e-01	-3.281892e-01	-7.000000e-01	4.145085e-02	2.980000e+02	3.000000e+02	0.71019
2.613726e+00	1.303764e+00	8.294812e-01	-3.850886e-01	-7.000000e-01	2.868923e-02	2.980000e+02	3.000000e+02	0.93767
3.674777e+00	1.446172e+00	7.163191e-01	-2.461131e-01	-7.000000e-01	8.918875e-02	2.980000e+02	3.000000e+02	0.98594
4.265474e+00	1.057720e+00	8.396649e-01	-2.642786e-01	-7.000000e-01	8.318373e-02	2.980000e+02	3.000000e+02	1.23989
2.435642e+00	1.047614e+00	7.011697e-01	-2.661926e-01	-7.000000e-01	6.726123e-02	2.980000e+02	3.000000e+02	1.11794
3.773943e+00	1.481306e+00	3.058470e-01	-5.639849e-01	-7.000000e-01	5.540939e-02	2.980000e+02	3.000000e+02	1.07084
6.554656e+00	7.459955e-02	9.383454e-01	-4.870797e-01	-7.000000e-01	4.553098e-02	2.980000e+02	3.000000e+02	2.89467
3.475355e-01	1.440991e+00	9.433841e-01	-3.143045e-01	-7.000000e-01	6.353327e-02	2.980000e+02	3.000000e+02	1.32697
5.319490e+00	1.338577e+00	7.440544e-01	-5.176856e-01	-7.000000e-01	9.208337e-02	2.980000e+02	3.000000e+02	0.74154
2.367860e+00	1.476681e+00	9.920314e-01	-2.745125e-01	-7.000000e-01	9.698635e-02	2.980000e+02	3.000000e+02	1.06222
2.975871e+00	1.266829e+00	6.455088e-01	-5.576042e-01	-7.000000e-01	6.464822e-02	2.980000e+02	3.000000e+02	0.78262
4.102020e+00	1.262036e+00	8.725553e-01	-2.855306e-01	-7.000000e-01	7.523579e-02	2.980000e+02	3.000000e+02	0.77096
4.501099e+00	1.388659e+00	7.299284e-01	-4.686800e-01	-7.000000e-01	6.499337e-02	2.980000e+02	3.000000e+02	0.68892
2.609646e+00	2.400087e-01	8.384586e-01	-7.111796e-01	-7.000000e-01	5.598820e-02	2.980000e+02	3.000000e+02	2.77658
5.264132e+00	2.174307e-01	8.351741e-01	-4.910044e-01	-7.000000e-01	7.998389e-03	2.980000e+02	3.000000e+02	2.77824
2.575908e+00	1.224515e+00	5.004987e-01	-5.240633e-01	-7.000000e-01	6.159831e-02	2.980000e+02	3.000000e+02	0.74670
3.717517e+00	1.450349e+00	3.417963e-01	-5.510618e-01	-7.000000e-01	1.464343e-02	2.980000e+02	3.000000e+02	1.06048
5.201072e+00	1.195789e+00	7.807778e-01	-3.808852e-01	-7.000000e-01	9.059924e-02	2.980000e+02	3.000000e+02	0.79116
3.551456e+00	4.288803e-01	5.868648e-01	-3.539947e-01	-7.000000e-01	4.916136e-02	2.980000e+02	3.000000e+02	2.65768
4.547641e+00	8.705733e-01	8.137429e-01	-6.690376e-01	-7.000000e-01	7.975406e-03	2.980000e+02	3.000000e+02	2.69544
5.539293e+00	1.132988e+00	2.965426e-01	-3.252584e-01	-7.000000e-01	7.000046e-02	2.980000e+02	3.000000e+02	1.29828
2.820940e+00	7.583451e-01	4.543564e-01	-2.572087e-01	-7.000000e-01	9.287266e-02	2.980000e+02	3.000000e+02	1.06952
4.337300e+00	1.493004e+00	8.955993e-01	-5.617790e-01	-7.000000e-01	7.293083e-02	2.980000e+02	3.000000e+02	0.65673
4.827548e+00	1.468108e+00	8.751309e-01	-3.788999e-01	-7.000000e-01	9.239147e-02	2.980000e+02	3.000000e+02	0.66194
3.609399e+00	6.487654e-02	5.733325e-01	-3.920616e-01	-7.000000e-01	3.114958e-03	2.980000e+02	3.000000e+02	2.60483
1.202854e+00	1.455853e+00	4.035833e-01	-3.514714e-01	-7.000000e-01	8.251035e-02	2.980000e+02	3.000000e+02	0.74920
4.548200e+00	1.478266e+00	7.194844e-01	-3.245534e-01	-7.000000e-01	2.329728e-02	2.980000e+02	3.000000e+02	1.07013
6.238288e-01	1.334705e+00	7.547478e-01	-2.012001e-01	-7.000000e-01	3.507262e-02	2.980000e+02	3.000000e+02	1.04406
2.328021e+00	1.175437e-01	6.664060e-01	-2.328172e-02	-7.000000e-01	7.584441e-02	2.980000e+02	3.000000e+02	2.81030
3.181879e+00	1.440363e+00	9.337144e-01	-4.601995e-01	-7.000000e-01	8.838281e-02	2.980000e+02	3.000000e+02	0.90185
2.518729e+00	1.429025e+00	9.719660e-01	-4.778367e-01	-7.000000e-01	2.339734e-02	2.980000e+02	3.000000e+02	1.07860
3.029296e+00	1.277736e+00	5.987780e-01	-2.833510e-01	-7.000000e-01	4.496378e-02	2.980000e+02	3.000000e+02	0.72656
4.158095e+00	1.310662e+00	7.477438e-01	-3.972309e-01	-7.000000e-01	9.428149e-02	2.980000e+02	3.000000e+02	0.43338
2.012682e+00	1.222381e+00	3.133750e-01	-5.722278e-01	-7.000000e-01	6.460474e-02	2.980000e+02	3.000000e+02	0.67080
4.721121e+00	1.224865e+00	6.910797e-01	-2.512643e-01	-7.000000e-01	9.282647e-02	2.980000e+02	3.000000e+02	0.85555
1.109642e+00	1.097180e+00	9.995053e-01	-5.024806e-01	-7.000000e-01	5.303244e-02	2.980000e+02	3.000000e+02	2.21210
1.846655e+00	1.195217e+00	6.204243e-01	-3.157252e-01	-7.000000e-01	8.943168e-02	2.980000e+02	3.000000e+02	0.86603
2.803600e+00	1.369872e+00	8.325579e-01	-3.969340e-01	-7.000000e-01	7.683259e-02	2.980000e+02	3.000000e+02	0.94110
2.678107e+00	1.299216e+00	6.691593e-01	-6.121475e-01	-7.000000e-01	7.979684e-02	2.980000e+02	3.000000e+02	0.84352
3.307718e+00	1.235739e+00	6.705379e-01	-1.090010e-01	-7.000000e-01	2.901207e-02	2.980000e+02	3.000000e+02	0.84452
5.035155e+00	1.383900e+00	9.475761e-01	-3.303318e-01	-7.000000e-01	4.477309e-02	2.980000e+02	3.000000e+02	0.55211
