Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
1.487211e+00	7.000000e-01	1.497602e-01	-1.623059e+00	-5.068249e-01	3.176433e-02	2.980000e+02	3.000000e+02	1.27220
1.608963e+00	7.000000e-01	5.701003e-02	-1.291978e+00	-1.126612e+00	8.358748e-02	2.980000e+02	3.000000e+02	1.26545
2.331518e+00	7.000000e-01	2.305153e-01	-3.048257e-01	-8.103138e-01	1.471072e-01	2.980000e+02	3.000000e+02	1.13497
8.737180e+00	7.000000e-01	1.327259e-01	-1.397493e+00	-1.447003e+00	1.127760e-01	2.980000e+02	3.000000e+02	2.21709
1.205835e+01	7.000000e-01	1.949563e-01	-1.453315e+00	-4.767292e-01	2.314764e-01	2.980000e+02	3.000000e+02	2.39846
1.394257e+00	7.000000e-01	2.041644e-02	-4.141402e-01	-1.085470e+00	1.122203e-01	2.980000e+02	3.000000e+02	1.27819
1.134593e+01	7.000000e-01	1.357508e-01	-3.826691e-01	-3.582909e-01	1.590383e-01	2.980000e+02	3.000000e+02	2.30484
8.035031e+00	7.000000e-01	9.292048e-02	-2.040517e+00	-8.316359e-01	5.920983e-02	2.980000e+02	3.000000e+02	2.24213
5.878872e+00	7.000000e-01	1.373646e-01	-4.479624e-01	-2.517738e-01	1.779170e-01	2.980000e+02	3.000000e+02	1.48389
5.040473e+00	7.000000e-01	1.619045e-01	-1.529104e+00	-7.354028e-01	2.087657e-01	2.980000e+02	3.000000e+02	2.64142
5.602926e+00	7.000000e-01	9.021626e-02	-2.222748e-01	-7.817303e-01	2.244216e-01	2.980000e+02	3.000000e+02	1.96668
1.979542e+00	7.000000e-01	9.230996e-03	-7.305444e-01	-3.109429e-01	1.247046e-01	2.980000e+02	3.000000e+02	1.90700
8.907459e+00	7.000000e-01	4.050418e-01	-9.596405e-02	-1.127387e+00	1.489629e-01	2.980000e+02	3.000000e+02	2.09463
1.090794e+00	7.000000e-01	2.779609e-01	-1.660112e+00	-5.210967e-01	1.223413e-01	2.980000e+02	3.000000e+02	1.82246
1.040935e+01	7.000000e-01	6.068904e-01	-5.499330e-01	-1.667607e-01	4.888761e-02	2.980000e+02	3.000000e+02	3.40068
8.841642e+00	7.000000e-01	6.362699e-01	-2.384324e-01	-1.012931e-02	7.296779e-02	2.980000e+02	3.000000e+02	2.80417
1.183149e+01	7.000000e-01	2.261515e-01	-1.623674e+00	-5.912608e-01	2.080645e-01	2.980000e+02	3.000000e+02	2.74030
4.038919e+00	7.000000e-01	9.117614e-02	-4.581304e-01	-6.584850e-01	2.258050e-01	2.980000e+02	3.000000e+02	1.74673
1.118178e+01	7.000000e-01	2.534498e-02	-9.530248e-01	-5.846272e-01	2.485759e-01	2.980000e+02	3.000000e+02	2.42817
2.860943e-01	7.000000e-01	7.570657e-02	-1.946468e-01	-5.015502e-02	1.710066e-01	2.980000e+02	3.000000e+02	1.73442
1.338047e+01	7.000000e-01	1.396297e-01	-7.897796e-02	-7.190344e-01	1.266279e-01	2.980000e+02	3.000000e+02	2.44039
1.736055e+01	7.000000e-01	4.092010e-01	-4.190278e-01	-8.705283e-01	1.294845e-01	2.980000e+02	3.000000e+02	2.48603
6.271658e+00	7.000000e-01	2.382062e-01	-3.056583e-01	-6.600632e-01	2.291971e-01	2.980000e+02	3.000000e+02	1.90948
3.726516e+00	7.000000e-01	4.040375e-01	-1.710136e+00	-1.474440e+00	1.510815e-01	2.980000e+02	3.000000e+02	1.15873
2.553752e+00	7.000000e-01	6.972803e-01	-1.574603e+00	-1.774146e-01	1.777344e-01	2.980000e+02	3.000000e+02	1.79628
6.010761e+00	7.000000e-01	2.971993e-01	-2.238354e+00	-6.455773e-01	2.242764e-01	2.980000e+02	3.000000e+02	2.24285
4.169286e+00	7.000000e-01	2.234359e-02	-1.820918e+00	-6.683790e-01	1.819801e-01	2.980000e+02	3.000000e+02	1.87955
1.598811e+00	7.000000e-01	3.662333e-01	-1.094688e+00	-1.297558e+00	1.041151e-01	2.980000e+02	3.000000e+02	1.45747
4.727593e+00	7.000000e-01	5.513461e-01	-1.703880e-01	-1.203652e+00	1.632158e-01	2.980000e+02	3.000000e+02	1.42087
5.847181e+00	7.000000e-01	4.737540e-01	-1.760282e+00	-1.154645e+00	7.723195e-02	2.980000e+02	3.000000e+02	1.38824
9.277442e-01	7.000000e-01	6.335659e-02	-1.516249e+00	-1.038616e-01	2.376949e-01	2.980000e+02	3.000000e+02	1.62475
4.806362e+00	7.000000e-01	5.375810e-01	-1.495706e-01	-1.295075e+00	5.795317e-02	2.980000e+02	3.000000e+02	1.39423
1.383247e+00	7.000000e-01	3.536908e-01	-4.713698e-01	-4.817580e-01	1.642253e-01	2.980000e+02	3.000000e+02	2.29567
6.352321e+00	7.000000e-01	1.394323e-01	-2.961552e-01	-1.138385e+00	1.597925e-01	2.980000e+02	3.000000e+02	2.03597
7.118476e+00	7.000000e-01	2.439955e-01	-8.142129e-01	-4.034852e-01	6.015966e-02	2.980000e+02	3.000000e+02	2.94376
1.520410e+01	7.000000e-01	6.472934e-01	-3.960926e-01	-1.499659e-01	1.872274e-01	2.980000e+02	3.000000e+02	3.18734
6.477378e-01	7.000000e-01	1.872354e-01	-1.464522e+00	-2.923354e-01	3.277494e-02	2.980000e+02	3.000000e+02	1.43502
3.825409e+00	7.000000e-01	2.755848e-01	-4.532931e-01	-1.160122e+00	3.116951e-02	2.980000e+02	3.000000e+02	1.69282
4.647237e+00	7.000000e-01	7.083472e-01	-3.991229e-01	-5.075009e-01	1.174700e-01	2.980000e+02	3.000000e+02	3.13950
1.336838e+01	7.000000e-01	1.886970e-01	-1.448956e+00	-4.868447e-01	1.350927e-01	2.980000e+02	3.000000e+02	2.42506
4.339703e+00	7.000000e-01	8.011926e-01	-1.359274e-01	-1.764965e-01	8.375759e-02	2.980000e+02	3.000000e+02	2.82061
6.309962e+00	7.000000e-01	3.041686e-01	-6.304563e-01	-1.148668e+00	2.157221e-01	2.980000e+02	3.000000e+02	1.87776
9.038763e+00	7.000000e-01	5.547943e-01	-4.710421e-01	-7.169291e-01	2.211340e-01	2.980000e+02	3.000000e+02	2.73729
8.765141e+00	7.000000e-01	4.502288e-02	-1.681665e+00	-1.432105e+00	1.037207e-01	2.980000e+02	3.000000e+02	2.21884
7.856913e-02	7.000000e-01	1.994002e-01	-1.977906e+00	-5.082999e-01	1.576934e-01	2.980000e+02	3.000000e+02	1.67651
9.212066e+00	7.000000e-01	4.209577e-02	-5.289596e-01	-1.228545e+00	1.702762e-01	2.980000e+02	3.000000e+02	2.24591
1.277707e+01	7.000000e-01	2.089926e-01	-1.709896e+00	-4.961630e-01	1.949260e-01	2.980000e+02	3.000000e+02	2.39869
2.577980e+00	7.000000e-01	1.025067e-02	-9.389679e-01	-3.364742e-01	4.683927e-02	2.980000e+02	3.000000e+02	1.42064
1.248383e+00	7.000000e-01	3.750283e-01	-1.951317e+00	-2.422037e-01	2.261810e-01	2.980000e+02	3.000000e+02	1.51337
1.174400e+01	7.000000e-01	1.408869e-01	-1.933756e-01	-5.218476e-01	1.439559e-01	2.980000e+02	3.000000e+02	2.37549
7.573330e+00	7.000000e-01	5.826714e-02	-6.599862e-01	-6.825009e-01	1.335047e-01	2.980000e+02	3.000000e+02	2.02010
3.578308e+00	7.000000e-01	4.742908e-01	-6.472618e-01	-4.656620e-01	2.031228e-01	2.980000e+02	3.000000e+02	3.17258
4.061197e+00	7.000000e-01	8.411428e-03	-8.384382e-01	-6.004245e-01	1.748850e-01	2.980000e+02	3.000000e+02	3.79905
3.433565e+00	7.000000e-01	3.307902e-01	-9.438583e-01	-1.477923e+00	1.557475e-01	2.980000e+02	3.000000e+02	1.49143
1.044652e+01	7.000000e-01	4.486829e-01	-5.381482e-01	-5.114750e-01	1.195802e-01	2.980000e+02	3.000000e+02	3.03980
6.129233e+00	7.000000e-01	4.075801e-01	-3.480795e-01	-6.881159e-01	2.142931e-01	2.980000e+02	3.000000e+02	1.69954
7.081489e+00	7.000000e-01	3.648088e-01	-8.215002e-01	-9.149070e-01	1.513152e-01	2.980000e+02	3.000000e+02	2.49077
3.470807e-01	7.000000e-01	1.318375e-01	-3.870825e-01	-1.066146e+00	1.737480e-01	2.980000e+02	3.000000e+02	1.51149
1.339615e+01	7.000000e-01	1.263806e-01	-8.921849e-01	-1.425089e+00	1.716533e-01	2.980000e+02	3.000000e+02	2.44074
1.943216e+00	7.000000e-01	1.246933e-01	-1.641497e-01	-1.120432e+00	1.465335e-01	2.980000e+02	3.000000e+02	1.29112
8.751656e+00	7.000000e-01	9.418328e-01	-2.132536e+00	-4.735285e-01	8.978728e-02	2.980000e+02	3.000000e+02	2.23353
3.557305e+00	7.000000e-01	8.351062e-01	-1.024489e-01	-7.035076e-01	8.813508e-02	2.980000e+02	3.000000e+02	2.69920
3.802906e+00	7.000000e-01	4.149489e-01	-2.478658e+00	-8.400589e-01	6.147072e-04	2.980000e+02	3.000000e+02	1.60668
1.136290e+00	7.000000e-01	2.692798e-01	-1.520435e+00	-4.052517e-01	1.770746e-01	2.980000e+02	3.000000e+02	1.81782
3.801269e+00	7.000000e-01	2.696386e-01	-1.420775e+00	-7.555506e-01	1.672591e-02	2.980000e+02	3.000000e+02	2.27252
3.478878e+00	7.000000e-01	2.146354e-01	-1.846646e+00	-7.143454e-01	8.713133e-02	2.980000e+02	3.000000e+02	2.52740
4.164392e+00	7.000000e-01	7.933977e-02	-7.888838e-02	-1.437523e+00	5.834656e-02	2.980000e+02	3.000000e+02	1.76716
1.189794e+01	7.000000e-01	9.432308e-01	-2.401975e-01	-1.208342e+00	1.625598e-01	2.980000e+02	3.000000e+02	2.93626
2.983970e+00	7.000000e-01	2.779343e-01	-6.632747e-01	-5.632570e-01	2.057647e-01	2.980000e+02	3.000000e+02	2.64800
3.315244e+00	7.000000e-01	7.558660e-01	-1.493226e+00	-8.464898e-01	1.002953e-01	2.980000e+02	3.000000e+02	3.33573
2.385855e+00	7.000000e-01	1.855077e-01	-8.488006e-02	-1.082580e-01	1.667501e-01	2.980000e+02	3.000000e+02	1.60794
3.081339e+00	7.000000e-01	2.482616e-01	-1.031985e-01	-5.474567e-01	2.190764e-01	2.980000e+02	3.000000e+02	1.55432
3.409949e+00	7.000000e-01	5.157396e-01	-1.875341e+00	-8.119091e-01	2.411585e-01	2.980000e+02	3.000000e+02	3.24318
6.088430e+00	7.000000e-01	4.305484e-01	-4.987598e-01	-7.080578e-01	2.340821e-01	2.980000e+02	3.000000e+02	2.35062
5.406223e-02	7.000000e-01	3.522481e-01	-1.407784e-01	-1.225384e+00	1.297976e-01	2.980000e+02	3.000000e+02	1.73153
3.231900e+00	7.000000e-01	1.558133e-01	-1.623059e+00	-9.771997e-01	3.176433e-02	2.980000e+02	3.000000e+02	1.86676
1.608963e+00	7.000000e-01	5.701003e-02	-6.196607e-01	-1.126612e+00	8.358748e-02	2.980000e+02	3.000000e+02	1.26545
5.750481e+00	7.000000e-01	5.175826e-01	-2.231326e+00	-2.678909e-01	1.471072e-01	2.980000e+02	3.000000e+02	2.00599
1.637064e+00	7.000000e-01	1.223833e-01	-9.209416e-01	-8.946597e-01	1.427418e-01	2.980000e+02	3.000000e+02	1.82169
2.628295e+00	7.000000e-01	2.591744e-01	-7.758542e-01	-1.461100e+00	8.477847e-02	2.980000e+02	3.000000e+02	1.43222
1.394257e+00	7.000000e-01	4.610989e-01	-4.141402e-01	-4.227883e-01	1.896042e-01	2.980000e+02	3.000000e+02	2.51996
6.488169e+00	7.000000e-01	1.815346e-01	-1.500443e+00	-2.967688e-01	1.590383e-01	2.980000e+02	3.000000e+02	2.07261
9.081161e+00	7.000000e-01	2.886199e-01	-1.729244e-01	-9.473855e-01	1.622927e-01	2.980000e+02	3.000000e+02	2.21403
1.107129e+00	7.000000e-01	8.437828e-01	-9.200241e-01	-2.517738e-01	1.779170e-01	2.980000e+02	3.000000e+02	3.55761
6.978310e+00	7.000000e-01	7.345269e-01	-1.929371e-01	-2.650471e-01	4.716580e-02	2.980000e+02	3.000000e+02	2.85902
2.086231e+00	7.000000e-01	8.947096e-01	-1.584664e-01	-6.737475e-01	8.755842e-02	2.980000e+02	3.000000e+02	2.92579
3.391512e+00	7.000000e-01	2.814523e-01	-9.969209e-01	-5.161567e-01	1.810585e-01	2.980000e+02	3.000000e+02	3.01335
6.801977e+00	7.000000e-01	4.050418e-01	-1.053784e+00	-5.243843e-01	1.146225e-01	2.980000e+02	3.000000e+02	3.10727
1.173975e+01	7.000000e-01	2.431648e-01	-2.267271e+00	-1.039755e-01	2.001712e-01	2.980000e+02	3.000000e+02	2.40585
3.412904e+00	7.000000e-01	5.303036e-01	-1.871603e+00	-9.967490e-01	2.116147e-01	2.980000e+02	3.000000e+02	3.23950
1.595695e+01	7.000000e-01	8.231900e-01	-1.467339e+00	-1.612061e-01	1.957624e-01	2.980000e+02	3.000000e+02	2.79677
4.165360e+00	7.000000e-01	5.194037e-01	-1.155155e+00	-2.747265e-01	1.445774e-01	2.980000e+02	3.000000e+02	2.60038
3.408534e+00	7.000000e-01	9.657754e-02	-1.070630e+00	-3.865685e-01	1.316622e-01	2.980000e+02	3.000000e+02	1.72280
5.631721e+00	7.000000e-01	1.987648e-01	-7.397159e-02	-7.260106e-01	1.378066e-01	2.980000e+02	3.000000e+02	1.96317
2.860943e-01	7.000000e-01	7.570657e-02	-1.216062e-01	-5.015502e-02	1.710066e-01	2.980000e+02	3.000000e+02	1.73438
1.642722e+00	7.000000e-01	1.396297e-01	-1.014418e+00	-1.828212e-01	4.106695e-02	2.980000e+02	3.000000e+02	1.72217
2.947255e+00	7.000000e-01	1.335064e-01	-5.099262e-01	-7.658193e-01	1.255477e-01	2.980000e+02	3.000000e+02	1.32807
3.592011e+00	7.000000e-01	6.905306e-02	-2.764247e-01	-1.244223e+00	1.553056e-01	2.980000e+02	3.000000e+02	1.66440
6.640624e+00	7.000000e-01	4.040375e-01	-1.192631e-01	-7.745086e-01	1.406042e-01	2.980000e+02	3.000000e+02	1.70133
8.531303e+00	7.000000e-01	2.177232e-01	-2.301143e+00	-1.774146e-01	2.329657e-01	2.980000e+02	3.000000e+02	2.24442
2.478125e+00	7.000000e-01	9.554805e-01	-1.511104e+00	-1.293500e+00	1.641075e-01	2.980000e+02	3.000000e+02	2.99416
2.061001e+00	7.000000e-01	1.382772e-01	-3.448058e-01	-4.789608e-01	1.131036e-01	2.980000e+02	3.000000e+02	1.11440
1.598811e+00	7.000000e-01	3.662333e-01	-2.223515e-01	-1.415392e+00	2.387805e-01	2.980000e+02	3.000000e+02	1.46662
7.206453e+00	7.000000e-01	3.210359e-02	-1.703880e-01	-1.216277e+00	1.632158e-01	2.980000e+02	3.000000e+02	2.10952
8.941038e+00	7.000000e-01	5.844304e-01	-1.760282e+00	-1.091443e+00	2.373480e-01	2.980000e+02	3.000000e+02	3.26202
1.279230e+00	7.000000e-01	4.989306e-03	-1.938649e+00	-6.678534e-01	2.376949e-01	2.980000e+02	3.000000e+02	3.51674
4.806362e+00	7.000000e-01	8.358338e-01	-7.551630e-02	-8.834899e-01	2.114852e-01	2.980000e+02	3.000000e+02	2.61166
6.625595e+00	7.000000e-01	2.341973e-01	-7.959321e-01	-1.243328e+00	1.642253e-01	2.980000e+02	3.000000e+02	2.05122
4.807946e+00	7.000000e-01	1.743957e-01	-2.961552e-01	-4.067995e-01	8.721978e-02	2.980000e+02	3.000000e+02	1.67862
3.662976e+00	7.000000e-01	1.615829e-02	-1.244744e+00	-8.800691e-01	9.573517e-02	2.980000e+02	3.000000e+02	1.76768
1.024276e+01	7.000000e-01	8.198428e-01	-2.477600e+00	-9.218432e-01	3.611901e-02	2.980000e+02	3.000000e+02	3.12185
6.477378e-01	7.000000e-01	3.415823e-01	-1.473503e+00	-1.151484e+00	3.277494e-02	2.980000e+02	3.000000e+02	1.57555
3.825409e+00	7.000000e-01	1.409998e-01	-1.858193e+00	-6.103727e-01	1.046520e-01	2.980000e+02	3.000000e+02	2.37513
3.741564e+00	7.000000e-01	1.385183e-01	-7.333486e-01	-6.066291e-01	1.895295e-01	2.980000e+02	3.000000e+02	2.43976
4.286632e+00	7.000000e-01	1.911747e-01	-3.498544e-01	-1.483603e+00	3.122101e-02	2.980000e+02	3.000000e+02	1.78660
3.582300e+00	7.000000e-01	2.513532e-02	-1.359274e-01	-8.838159e-01	1.898474e-01	2.980000e+02	3.000000e+02	1.66665
7.105217e+00	7.000000e-01	2.126290e-01	-1.451496e+00	-5.736652e-01	1.140074e-01	2.980000e+02	3.000000e+02	2.66329
8.607619e+00	7.000000e-01	3.502286e-02	-1.134573e-01	-5.135264e-01	1.206555e-01	2.980000e+02	3.000000e+02	2.21076
4.496226e-01	7.000000e-01	7.693439e-01	-9.705561e-01	-5.716249e-01	1.236918e-01	2.980000e+02	3.000000e+02	3.52350
1.083702e+01	7.000000e-01	6.192642e-04	-4.401974e-01	-1.332712e+00	2.344451e-01	2.980000e+02	3.000000e+02	0.97160
2.459754e+00	7.000000e-01	3.787406e-01	-1.349988e+00	-1.228545e+00	9.443036e-02	2.980000e+02	3.000000e+02	1.32345
1.326793e+01	7.000000e-01	2.971229e-01	-1.281003e-01	-3.388225e-01	1.593112e-01	2.980000e+02	3.000000e+02	2.39506
4.909775e+00	7.000000e-01	6.374045e-01	-1.464458e+00	-5.267863e-01	1.765915e-01	2.980000e+02	3.000000e+02	3.14067
8.585151e+00	7.000000e-01	1.954351e-01	-1.472973e+00	-8.163037e-01	2.071259e-01	2.980000e+02	3.000000e+02	2.78277
4.338942e+00	7.000000e-01	3.614323e-02	-1.459708e+00	-1.269949e+00	1.981641e-01	2.980000e+02	3.000000e+02	1.79551
8.886377e-02	7.000000e-01	2.843374e-01	-2.117642e-01	-6.215720e-01	1.401811e-01	2.980000e+02	3.000000e+02	1.83492
9.989653e+00	7.000000e-01	8.555712e-01	-2.423977e+00	-1.157512e+00	2.241367e-01	2.980000e+02	3.000000e+02	3.49645
5.440113e+00	7.000000e-01	2.264482e-01	-4.832203e-01	-1.290336e+00	1.300922e-01	2.980000e+02	3.000000e+02	1.93965
5.816723e+00	7.000000e-01	3.793974e-02	-2.791046e-01	-1.371776e+00	1.249069e-01	2.980000e+02	3.000000e+02	1.98280
1.541897e+00	7.000000e-01	1.914068e-01	-5.262005e-01	-1.124944e-01	1.889383e-01	2.980000e+02	3.000000e+02	1.81911
3.812411e+00	7.000000e-01	2.300610e-01	-1.589112e+00	-4.399147e-01	2.383887e-01	2.980000e+02	3.000000e+02	1.80327
1.746037e+00	7.000000e-01	7.897024e-01	-1.209155e+00	-2.317463e-01	1.686644e-01	2.980000e+02	3.000000e+02	3.06199
1.888506e+00	7.000000e-01	7.467497e-01	-3.870825e-01	-9.411880e-01	1.432881e-01	2.980000e+02	3.000000e+02	2.62409
3.966990e+00	7.000000e-01	1.754707e-01	-2.792226e-01	-5.045628e-01	1.994731e-01	2.980000e+02	3.000000e+02	1.69212
5.999433e+00	7.000000e-01	7.140246e-02	-5.690730e-01	-7.793748e-01	2.011727e-01	2.980000e+02	3.000000e+02	1.99598
8.751656e+00	7.000000e-01	8.604026e-01	-2.132536e+00	-7.229012e-01	1.600899e-01	2.980000e+02	3.000000e+02	3.42817
1.733850e+00	7.000000e-01	3.092495e-01	-8.117273e-01	-1.187388e+00	8.813508e-02	2.980000e+02	3.000000e+02	1.25103
1.818925e+00	7.000000e-01	4.149489e-01	-7.280760e-01	-5.122557e-01	6.147072e-04	2.980000e+02	3.000000e+02	3.40815
1.727853e+00	7.000000e-01	8.464363e-01	-2.361834e+00	-1.709109e-01	1.053515e-01	2.980000e+02	3.000000e+02	1.42316
4.226838e+00	7.000000e-01	1.393878e-01	-8.150929e-01	-7.959188e-01	6.816447e-02	2.980000e+02	3.000000e+02	2.63601
2.489650e+00	7.000000e-01	4.841129e-01	-3.485227e-01	-6.269782e-01	1.408207e-01	2.980000e+02	3.000000e+02	2.23419
4.043561e+00	7.000000e-01	4.362274e-01	-7.888838e-02	-4.901678e-01	2.275497e-01	2.980000e+02	3.000000e+02	1.48767
2.146720e+00	7.000000e-01	1.142535e-01	-1.945955e-01	-6.547844e-01	2.421887e-01	2.980000e+02	3.000000e+02	1.38463
2.790421e+00	7.000000e-01	8.231541e-01	-4.979931e-01	-1.286521e+00	2.475665e-01	2.980000e+02	3.000000e+02	2.64331
3.499363e+00	7.000000e-01	3.391848e-01	-1.350046e+00	-1.674544e-01	1.820061e-01	2.980000e+02	3.000000e+02	1.70080
1.135038e+00	7.000000e-01	1.855077e-01	-3.807795e-01	-3.866164e-01	1.667501e-01	2.980000e+02	3.000000e+02	1.87373
7.646234e-01	7.000000e-01	2.778832e-01	-1.122694e+00	-8.704639e-01	1.543972e-01	2.980000e+02	3.000000e+02	2.88489
2.098836e+00	7.000000e-01	5.709015e-02	-6.085989e-01	-7.122335e-01	2.081140e-01	2.980000e+02	3.000000e+02	1.26855
4.952800e+00	7.000000e-01	4.305484e-01	-1.293407e+00	-2.288485e-01	1.227332e-01	2.980000e+02	3.000000e+02	1.44116
5.406223e-02	7.000000e-01	1.566843e-01	-5.097768e-01	-5.720833e-01	1.297976e-01	2.980000e+02	3.000000e+02	2.01227
3.960935e+00	7.000000e-01	2.299873e-01	-8.825648e-01	-5.068249e-01	2.199392e-01	2.980000e+02	3.000000e+02	3.02892
3.514012e+00	7.000000e-01	1.787196e-01	-1.291978e+00	-7.325157e-01	8.235206e-02	2.980000e+02	3.000000e+02	2.50774
1.316374e+00	7.000000e-01	2.305153e-01	-2.940414e-01	-4.088185e-01	8.974943e-02	2.980000e+02	3.000000e+02	1.84185
5.286172e+00	7.000000e-01	6.599253e-01	-9.209416e-01	-8.946597e-01	1.427418e-01	2.980000e+02	3.000000e+02	3.19140
3.182844e+00	7.000000e-01	2.591744e-01	-8.422677e-01	-8.553649e-01	2.026526e-01	2.980000e+02	3.000000e+02	2.26962
1.394257e+00	7.000000e-01	2.574601e-01	-4.141402e-01	-4.972293e-01	1.122203e-01	2.980000e+02	3.000000e+02	1.93550
6.785843e+00	7.000000e-01	1.996262e-01	-6.019924e-01	-4.866700e-01	1.149193e-01	2.980000e+02	3.000000e+02	2.57941
8.035031e+00	7.000000e-01	2.020380e-01	-7.252407e-01	-5.633840e-01	1.018120e-01	2.980000e+02	3.000000e+02	3.04308
4.541109e+00	7.000000e-01	9.255894e-01	-4.479624e-01	-1.787930e-01	2.184304e-01	2.980000e+02	3.000000e+02	3.47578
6.698965e+00	7.000000e-01	1.151901e-01	-1.929371e-01	-2.673184e-01	1.368051e-02	2.980000e+02	3.000000e+02	2.06665
7.396731e+00	7.000000e-01	3.735030e-01	-2.385699e-01	-4.996285e-01	8.777597e-02	2.980000e+02	3.000000e+02	1.63464
6.095452e+00	7.000000e-01	2.154339e-01	-2.411996e-01	-7.209319e-01	1.418310e-01	2.980000e+02	3.000000e+02	1.97587
5.650872e+00	7.000000e-01	2.545339e-01	-2.499448e-01	-5.243843e-01	1.714884e-01	2.980000e+02	3.000000e+02	1.73599
1.090794e+00	7.000000e-01	5.130472e-01	-3.308162e-01	-1.191293e+00	1.660486e-01	2.980000e+02	3.000000e+02	2.01143
7.684708e+00	7.000000e-01	9.161069e-03	-4.624944e-01	-8.135668e-02	1.497752e-01	2.980000e+02	3.000000e+02	2.19607
5.571473e+00	7.000000e-01	1.731262e-01	-2.382402e+00	-5.917932e-01	1.950331e-02	2.980000e+02	3.000000e+02	1.97821
6.733036e+00	7.000000e-01	1.357461e-01	-1.057426e+00	-7.555239e-01	1.381094e-01	2.980000e+02	3.000000e+02	2.60862
9.909967e+00	7.000000e-01	8.739969e-02	-4.772174e-01	-9.836345e-01	1.687676e-01	2.980000e+02	3.000000e+02	2.28521
1.116692e+00	7.000000e-01	6.551734e-02	-4.182647e-01	-5.286761e-01	1.460962e-01	2.980000e+02	3.000000e+02	1.34302
2.582465e+00	7.000000e-01	2.772302e-01	-2.091179e+00	-1.240120e+00	1.710066e-01	2.980000e+02	3.000000e+02	1.22362
5.542454e+00	7.000000e-01	1.396297e-01	-4.206772e-01	-8.584156e-01	1.912529e-01	2.980000e+02	3.000000e+02	1.94816
2.947255e+00	7.000000e-01	2.615255e-01	-5.148529e-01	-4.541676e-01	1.255477e-01	2.980000e+02	3.000000e+02	2.24043
3.990555e+00	7.000000e-01	9.990183e-01	-9.186061e-01	-5.715302e-01	2.118421e-01	2.980000e+02	3.000000e+02	3.72033
2.835878e+00	7.000000e-01	4.040375e-01	-6.667472e-01	-9.264725e-01	2.028528e-01	2.980000e+02	3.000000e+02	2.04697
4.046686e+00	7.000000e-01	8.010046e-02	-4.670302e-01	-4.681249e-01	1.261001e-01	2.980000e+02	3.000000e+02	1.52204
2.801184e-02	7.000000e-01	3.537503e-01	-8.432557e-01	-5.330151e-01	8.975731e-02	2.980000e+02	3.000000e+02	3.13856
2.061001e+00	7.000000e-01	7.460594e-02	-8.207882e-01	-7.058813e-01	2.392874e-01	2.980000e+02	3.000000e+02	1.69478
3.215199e+00	7.000000e-01	1.022197e-01	-7.340652e-01	-8.781843e-01	1.041151e-01	2.980000e+02	3.000000e+02	1.48166
1.000034e+00	7.000000e-01	2.302678e-02	-5.366555e-01	-5.358076e-01	1.942987e-01	2.980000e+02	3.000000e+02	1.39360
5.803165e+00	7.000000e-01	3.512285e-01	-3.185193e-01	-2.607885e-03	2.209511e-01	2.980000e+02	3.000000e+02	1.82699
7.430481e+00	7.000000e-01	6.335659e-02	-1.131363e+00	-6.661074e-01	2.204493e-01	2.980000e+02	3.000000e+02	2.40284
3.022660e+00	7.000000e-01	5.375810e-01	-3.697378e-01	-7.729394e-01	5.795317e-02	2.980000e+02	3.000000e+02	2.54550
2.671087e+00	7.000000e-01	9.349082e-01	-1.458177e+00	-1.243328e+00	1.250776e-01	2.980000e+02	3.000000e+02	2.89854
1.994768e+00	7.000000e-01	8.139565e-01	-2.961552e-01	-2.590648e-01	2.117326e-01	2.980000e+02	3.000000e+02	3.11863
3.662976e+00	7.000000e-01	5.618417e-02	-8.282199e-02	-8.800691e-01	2.077406e-01	2.980000e+02	3.000000e+02	1.68437
3.731361e+00	7.000000e-01	3.535965e-01	-2.130536e-02	-6.802907e-01	1.931918e-01	2.980000e+02	3.000000e+02	1.51230
1.259534e+00	7.000000e-01	3.178351e-01	-1.464522e+00	-6.041753e-01	9.171506e-02	2.980000e+02	3.000000e+02	2.77470
2.917704e+00	7.000000e-01	6.540784e-03	-7.422891e-01	-3.868072e-01	1.017711e-01	2.980000e+02	3.000000e+02	1.79015
5.597719e+00	7.000000e-01	2.004346e-01	-6.489553e-01	-1.707423e-01	1.312625e-01	2.980000e+02	3.000000e+02	2.99818
1.029859e+01	7.000000e-01	2.394345e-01	-1.865825e+00	-1.483603e+00	7.623048e-02	2.980000e+02	3.000000e+02	2.30434
1.663209e+00	7.000000e-01	2.776354e-01	-1.437411e+00	-4.542132e-01	1.610697e-01	2.980000e+02	3.000000e+02	1.82198
1.815485e+00	7.000000e-01	2.359647e-01	-9.496656e-01	-8.091647e-01	2.045756e-01	2.980000e+02	3.000000e+02	2.75303
2.518506e-01	7.000000e-01	5.547943e-01	-2.266422e-01	-6.457146e-01	8.093891e-02	2.980000e+02	3.000000e+02	2.03000
6.110100e+00	7.000000e-01	4.574025e-01	-1.548904e+00	-4.926131e-01	1.053991e-01	2.980000e+02	3.000000e+02	2.33128
3.298640e+00	7.000000e-01	9.076284e-01	-1.012495e+00	-1.332712e+00	2.305328e-01	2.980000e+02	3.000000e+02	2.93885
1.507656e+00	7.000000e-01	6.112494e-02	-1.315759e+00	-4.704871e-01	2.006012e-01	2.980000e+02	3.000000e+02	1.70730
