Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
8.745619e+00	5.254106e-01	5.292645e-02	-5.932936e-01	-3.162968e-02	4.952549e-01	2.980000e+02	3.000000e+02	-0.19852
8.745619e+00	5.254106e-01	5.292643e-02	-5.932936e-01	-3.162968e-02	4.952549e-01	2.980000e+02	3.000000e+02	-0.19852
8.745619e+00	5.254106e-01	5.292643e-02	-5.932936e-01	-3.162969e-02	4.952549e-01	2.980000e+02	3.000000e+02	-0.19852
8.745619e+00	5.254106e-01	5.292643e-02	-5.932936e-01	-3.162968e-02	4.952549e-01	2.980000e+02	3.000000e+02	-0.19852
8.742886e+00	5.188939e-01	5.293768e-02	-5.864499e-01	-4.039641e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742886e+00	5.188939e-01	5.293768e-02	-5.864499e-01	-4.039641e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742886e+00	5.188940e-01	5.293768e-02	-5.864499e-01	-4.039641e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742886e+00	5.188939e-01	5.293769e-02	-5.864499e-01	-4.039641e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742886e+00	5.188939e-01	5.293768e-02	-5.864499e-01	-4.039641e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742886e+00	5.188939e-01	5.293768e-02	-5.864499e-01	-4.039643e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742886e+00	5.188939e-01	5.293768e-02	-5.864499e-01	-4.039641e-02	4.928483e-01	2.980000e+02	3.000000e+02	-0.19854
8.742273e+00	5.187776e-01	5.293946e-02	-5.863409e-01	-4.056129e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.742274e+00	5.187776e-01	5.293946e-02	-5.863409e-01	-4.056129e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.742273e+00	5.187776e-01	5.293946e-02	-5.863409e-01	-4.056129e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.742273e+00	5.187776e-01	5.293947e-02	-5.863409e-01	-4.056129e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.742273e+00	5.187776e-01	5.293946e-02	-5.863409e-01	-4.056129e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.742273e+00	5.187776e-01	5.293946e-02	-5.863409e-01	-4.056130e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.742273e+00	5.187776e-01	5.293946e-02	-5.863409e-01	-4.056129e-02	4.928506e-01	2.980000e+02	3.000000e+02	-0.19855
8.734796e+00	5.061891e-01	5.296746e-02	-5.731718e-01	-5.752532e-02	4.883784e-01	2.980000e+02	3.000000e+02	-0.19848
8.740866e+00	5.156415e-01	5.294516e-02	-5.830465e-01	-4.480963e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740866e+00	5.156415e-01	5.294516e-02	-5.830465e-01	-4.480963e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740866e+00	5.156415e-01	5.294516e-02	-5.830465e-01	-4.480963e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740866e+00	5.156415e-01	5.294517e-02	-5.830465e-01	-4.480963e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740866e+00	5.156415e-01	5.294516e-02	-5.830465e-01	-4.480963e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740866e+00	5.156415e-01	5.294516e-02	-5.830465e-01	-4.480965e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740866e+00	5.156415e-01	5.294516e-02	-5.830465e-01	-4.480963e-02	4.916811e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294715e-02	-5.825971e-01	-4.539345e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294715e-02	-5.825971e-01	-4.539345e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294715e-02	-5.825971e-01	-4.539345e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294716e-02	-5.825971e-01	-4.539345e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294715e-02	-5.825971e-01	-4.539345e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294715e-02	-5.825971e-01	-4.539346e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.740259e+00	5.152042e-01	5.294715e-02	-5.825971e-01	-4.539345e-02	4.915566e-01	2.980000e+02	3.000000e+02	-0.19856
8.736383e+00	5.090437e-01	5.296148e-02	-5.761547e-01	-5.372285e-02	4.893689e-01	2.980000e+02	3.000000e+02	-0.19858
8.736383e+00	5.090437e-01	5.296148e-02	-5.761547e-01	-5.372285e-02	4.893689e-01	2.980000e+02	3.000000e+02	-0.19858
8.736383e+00	5.090438e-01	5.296148e-02	-5.761547e-01	-5.372285e-02	4.893689e-01	2.980000e+02	3.000000e+02	-0.19858
8.736383e+00	5.090437e-01	5.296150e-02	-5.761547e-01	-5.372285e-02	4.893689e-01	2.980000e+02	3.000000e+02	-0.19858
8.736383e+00	5.090437e-01	5.296148e-02	-5.761548e-01	-5.372285e-02	4.893689e-01	2.980000e+02	3.000000e+02	-0.19858
8.736383e+00	5.090437e-01	5.296148e-02	-5.761547e-01	-5.372286e-02	4.893689e-01	2.980000e+02	3.000000e+02	-0.19858
8.736383e+00	5.090437e-01	5.296148e-02	-5.761547e-01	-5.372285e-02	4.893690e-01	2.980000e+02	3.000000e+02	-0.19858
8.736338e+00	5.089501e-01	5.296172e-02	-5.760509e-01	-5.388561e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.736338e+00	5.089501e-01	5.296172e-02	-5.760509e-01	-5.388561e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.736338e+00	5.089502e-01	5.296172e-02	-5.760509e-01	-5.388561e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.736338e+00	5.089501e-01	5.296173e-02	-5.760509e-01	-5.388561e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.736338e+00	5.089501e-01	5.296172e-02	-5.760509e-01	-5.388561e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.736338e+00	5.089501e-01	5.296172e-02	-5.760509e-01	-5.388563e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.736338e+00	5.089501e-01	5.296172e-02	-5.760509e-01	-5.388561e-02	4.893049e-01	2.980000e+02	3.000000e+02	-0.19859
8.731208e+00	5.024424e-01	5.298089e-02	-5.692443e-01	-6.271123e-02	4.869966e-01	2.980000e+02	3.000000e+02	-0.19861
8.731209e+00	5.024424e-01	5.298089e-02	-5.692443e-01	-6.271123e-02	4.869966e-01	2.980000e+02	3.000000e+02	-0.19861
8.731208e+00	5.024424e-01	5.298089e-02	-5.692443e-01	-6.271123e-02	4.869966e-01	2.980000e+02	3.000000e+02	-0.19861
8.731208e+00	5.024424e-01	5.298090e-02	-5.692443e-01	-6.271123e-02	4.869966e-01	2.980000e+02	3.000000e+02	-0.19861
8.731208e+00	5.024424e-01	5.298089e-02	-5.692443e-01	-6.271123e-02	4.869966e-01	2.980000e+02	3.000000e+02	-0.19861
8.731208e+00	5.024424e-01	5.298089e-02	-5.692443e-01	-6.271125e-02	4.869966e-01	2.980000e+02	3.000000e+02	-0.19861
8.731208e+00	5.024424e-01	5.298089e-02	-5.692443e-01	-6.271123e-02	4.869967e-01	2.980000e+02	3.000000e+02	-0.19861
8.732101e+00	5.023769e-01	5.297756e-02	-5.691618e-01	-6.288096e-02	4.868894e-01	2.980000e+02	3.000000e+02	-0.19863
8.732101e+00	5.023769e-01	5.297756e-02	-5.691618e-01	-6.288096e-02	4.868894e-01	2.980000e+02	3.000000e+02	-0.19863
8.732101e+00	5.023769e-01	5.297756e-02	-5.691618e-01	-6.288096e-02	4.868894e-01	2.980000e+02	3.000000e+02	-0.19863
8.732101e+00	5.023769e-01	5.297757e-02	-5.691618e-01	-6.288096e-02	4.868894e-01	2.980000e+02	3.000000e+02	-0.19863
8.732101e+00	5.023769e-01	5.297756e-02	-5.691618e-01	-6.288096e-02	4.868894e-01	2.980000e+02	3.000000e+02	-0.19863
8.732101e+00	5.023769e-01	5.297756e-02	-5.691618e-01	-6.288097e-02	4.868894e-01	2.980000e+02	3.000000e+02	-0.19863
8.732101e+00	5.023769e-01	5.297756e-02	-5.691618e-01	-6.288096e-02	4.868895e-01	2.980000e+02	3.000000e+02	-0.19863
8.727307e+00	4.913072e-01	5.299750e-02	-5.574890e-01	-7.819529e-02	4.825171e-01	2.980000e+02	3.000000e+02	-0.19861
8.731494e+00	4.996154e-01	5.298072e-02	-5.662367e-01	-6.672617e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.731494e+00	4.996154e-01	5.298072e-02	-5.662367e-01	-6.672617e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.731494e+00	4.996154e-01	5.298072e-02	-5.662367e-01	-6.672617e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.731494e+00	4.996154e-01	5.298073e-02	-5.662367e-01	-6.672617e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.731494e+00	4.996154e-01	5.298072e-02	-5.662367e-01	-6.672617e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.731494e+00	4.996154e-01	5.298072e-02	-5.662367e-01	-6.672619e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.731494e+00	4.996154e-01	5.298072e-02	-5.662367e-01	-6.672617e-02	4.857424e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298537e-02	-5.657130e-01	-6.740875e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298537e-02	-5.657130e-01	-6.740875e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298537e-02	-5.657130e-01	-6.740875e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298538e-02	-5.657130e-01	-6.740875e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298537e-02	-5.657130e-01	-6.740875e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298537e-02	-5.657130e-01	-6.740877e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.730021e+00	4.990902e-01	5.298537e-02	-5.657130e-01	-6.740875e-02	4.856581e-01	2.980000e+02	3.000000e+02	-0.19864
8.726359e+00	4.936001e-01	5.299904e-02	-5.599537e-01	-7.498116e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726359e+00	4.936001e-01	5.299904e-02	-5.599537e-01	-7.498116e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726359e+00	4.936001e-01	5.299904e-02	-5.599537e-01	-7.498116e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726359e+00	4.936001e-01	5.299906e-02	-5.599537e-01	-7.498116e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726359e+00	4.936001e-01	5.299904e-02	-5.599537e-01	-7.498116e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726359e+00	4.936001e-01	5.299904e-02	-5.599537e-01	-7.498117e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726359e+00	4.936001e-01	5.299904e-02	-5.599537e-01	-7.498116e-02	4.836060e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299932e-02	-5.598464e-01	-7.514497e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299932e-02	-5.598464e-01	-7.514497e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299932e-02	-5.598464e-01	-7.514497e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299934e-02	-5.598464e-01	-7.514497e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299932e-02	-5.598464e-01	-7.514497e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299932e-02	-5.598464e-01	-7.514499e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.726299e+00	4.935021e-01	5.299932e-02	-5.598464e-01	-7.514497e-02	4.835453e-01	2.980000e+02	3.000000e+02	-0.19867
8.719441e+00	4.830324e-01	5.302525e-02	-5.488438e-01	-8.969548e-02	4.795326e-01	2.980000e+02	3.000000e+02	-0.19866
8.725133e+00	4.908986e-01	5.300428e-02	-5.570938e-01	-7.878576e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.725133e+00	4.908986e-01	5.300428e-02	-5.570938e-01	-7.878576e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.725133e+00	4.908986e-01	5.300428e-02	-5.570938e-01	-7.878576e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.725133e+00	4.908986e-01	5.300430e-02	-5.570938e-01	-7.878576e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.725133e+00	4.908986e-01	5.300428e-02	-5.570938e-01	-7.878576e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.725133e+00	4.908986e-01	5.300428e-02	-5.570938e-01	-7.878577e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.725133e+00	4.908986e-01	5.300428e-02	-5.570938e-01	-7.878576e-02	4.824821e-01	2.980000e+02	3.000000e+02	-0.19868
8.724163e+00	4.904183e-01	5.300729e-02	-5.566080e-01	-7.943439e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.724163e+00	4.904183e-01	5.300729e-02	-5.566080e-01	-7.943439e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.724163e+00	4.904184e-01	5.300729e-02	-5.566080e-01	-7.943439e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.724163e+00	4.904183e-01	5.300731e-02	-5.566080e-01	-7.943439e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.724163e+00	4.904183e-01	5.300729e-02	-5.566080e-01	-7.943439e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.724163e+00	4.904183e-01	5.300729e-02	-5.566080e-01	-7.943440e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.724163e+00	4.904183e-01	5.300729e-02	-5.566080e-01	-7.943439e-02	4.823708e-01	2.980000e+02	3.000000e+02	-0.19869
8.720883e+00	4.853309e-01	5.301983e-02	-5.512548e-01	-8.653594e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720883e+00	4.853309e-01	5.301983e-02	-5.512548e-01	-8.653594e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720883e+00	4.853309e-01	5.301983e-02	-5.512548e-01	-8.653594e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720883e+00	4.853309e-01	5.301984e-02	-5.512548e-01	-8.653594e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720883e+00	4.853309e-01	5.301983e-02	-5.512548e-01	-8.653594e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720883e+00	4.853309e-01	5.301983e-02	-5.512548e-01	-8.653595e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720883e+00	4.853309e-01	5.301983e-02	-5.512548e-01	-8.653594e-02	4.803886e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302098e-02	-5.511436e-01	-8.670512e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302098e-02	-5.511436e-01	-8.670512e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302098e-02	-5.511436e-01	-8.670512e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302100e-02	-5.511436e-01	-8.670512e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302098e-02	-5.511437e-01	-8.670512e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302098e-02	-5.511436e-01	-8.670514e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.720485e+00	4.852180e-01	5.302098e-02	-5.511436e-01	-8.670512e-02	4.803679e-01	2.980000e+02	3.000000e+02	-0.19871
8.713957e+00	4.755446e-01	5.304581e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713957e+00	4.755446e-01	5.304581e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713957e+00	4.755446e-01	5.304581e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713957e+00	4.755446e-01	5.304582e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713957e+00	4.755446e-01	5.304581e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713957e+00	4.755446e-01	5.304581e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713957e+00	4.755446e-01	5.304581e-02	-5.409597e-01	-1.002875e-01	4.765590e-01	2.980000e+02	3.000000e+02	-0.19872
8.713451e+00	4.755184e-01	5.304732e-02	-5.409345e-01	-1.003923e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.713451e+00	4.755184e-01	5.304732e-02	-5.409345e-01	-1.003923e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.713451e+00	4.755184e-01	5.304732e-02	-5.409345e-01	-1.003923e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.713451e+00	4.755184e-01	5.304733e-02	-5.409345e-01	-1.003923e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.713451e+00	4.755184e-01	5.304732e-02	-5.409345e-01	-1.003923e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.713451e+00	4.755184e-01	5.304732e-02	-5.409345e-01	-1.003924e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.713451e+00	4.755184e-01	5.304732e-02	-5.409345e-01	-1.003923e-01	4.765378e-01	2.980000e+02	3.000000e+02	-0.19877
8.712928e+00	4.739020e-01	5.305063e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.712928e+00	4.739020e-01	5.305063e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.712928e+00	4.739021e-01	5.305063e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.712928e+00	4.739020e-01	5.305064e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.712928e+00	4.739020e-01	5.305063e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.712928e+00	4.739020e-01	5.305063e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.712928e+00	4.739020e-01	5.305063e-02	-5.391971e-01	-1.027093e-01	4.757685e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305469e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305469e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305469e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305470e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305469e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305469e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.711517e+00	4.728624e-01	5.305469e-02	-5.381326e-01	-1.041690e-01	4.754595e-01	2.980000e+02	3.000000e+02	-0.19878
8.710679e+00	4.714738e-01	5.305809e-02	-5.366613e-01	-1.061550e-01	4.748694e-01	2.980000e+02	3.000000e+02	-0.19879
8.710679e+00	4.714738e-01	5.305809e-02	-5.366613e-01	-1.061550e-01	4.748694e-01	2.980000e+02	3.000000e+02	-0.19879
8.710679e+00	4.714738e-01	5.305809e-02	-5.366613e-01	-1.061550e-01	4.748694e-01	2.980000e+02	3.000000e+02	-0.19879
8.710679e+00	4.714738e-01	5.305811e-02	-5.366613e-01	-1.061550e-01	4.748694e-01	2.980000e+02	3.000000e+02	-0.19879
8.710679e+00	4.714738e-01	5.305809e-02	-5.366613e-01	-1.061550e-01	4.748694e-01	2.980000e+02	3.000000e+02	-0.19879
8.710679e+00	4.714738e-01	5.305809e-02	-5.366613e-01	-1.061550e-01	4.748694e-01	2.980000e+02	3.000000e+02	-0.19879
8.710679e+00	4.714738e-01	5.305809e-02	-5.366613e-01	-1.061550e-01	4.748695e-01	2.980000e+02	3.000000e+02	-0.19879
8.709740e+00	4.703784e-01	5.306146e-02	-5.355104e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.709741e+00	4.703784e-01	5.306146e-02	-5.355104e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.709740e+00	4.703784e-01	5.306146e-02	-5.355104e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.709740e+00	4.703784e-01	5.306148e-02	-5.355104e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.709740e+00	4.703784e-01	5.306146e-02	-5.355105e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.709740e+00	4.703784e-01	5.306146e-02	-5.355104e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.709740e+00	4.703784e-01	5.306146e-02	-5.355104e-01	-1.077154e-01	4.744400e-01	2.980000e+02	3.000000e+02	-0.19880
8.708839e+00	4.688853e-01	5.306515e-02	-5.339268e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708839e+00	4.688853e-01	5.306515e-02	-5.339268e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708839e+00	4.688853e-01	5.306515e-02	-5.339268e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708839e+00	4.688853e-01	5.306517e-02	-5.339268e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708839e+00	4.688853e-01	5.306515e-02	-5.339269e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708839e+00	4.688853e-01	5.306515e-02	-5.339268e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708839e+00	4.688853e-01	5.306515e-02	-5.339268e-01	-1.098574e-01	4.737988e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680312e-01	5.306711e-02	-5.330190e-01	-1.110879e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680312e-01	5.306711e-02	-5.330190e-01	-1.110879e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680313e-01	5.306711e-02	-5.330190e-01	-1.110879e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680312e-01	5.306713e-02	-5.330190e-01	-1.110879e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680312e-01	5.306711e-02	-5.330191e-01	-1.110879e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680312e-01	5.306711e-02	-5.330190e-01	-1.110880e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.708377e+00	4.680312e-01	5.306711e-02	-5.330190e-01	-1.110879e-01	4.734231e-01	2.980000e+02	3.000000e+02	-0.19881
8.705631e+00	4.655229e-01	5.307651e-02	-5.303996e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.705632e+00	4.655229e-01	5.307651e-02	-5.303996e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.705631e+00	4.655229e-01	5.307651e-02	-5.303996e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.705631e+00	4.655229e-01	5.307652e-02	-5.303996e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.705631e+00	4.655229e-01	5.307651e-02	-5.303997e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.705631e+00	4.655229e-01	5.307651e-02	-5.303996e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.705631e+00	4.655229e-01	5.307651e-02	-5.303996e-01	-1.146534e-01	4.724990e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307547e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307547e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307547e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307548e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307547e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307547e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.706102e+00	4.653040e-01	5.307547e-02	-5.301463e-01	-1.149959e-01	4.723218e-01	2.980000e+02	3.000000e+02	-0.19883
8.702852e+00	4.615769e-01	5.308720e-02	-5.262257e-01	-1.203405e-01	4.708336e-01	2.980000e+02	3.000000e+02	-0.19885
8.702853e+00	4.615769e-01	5.308720e-02	-5.262257e-01	-1.203405e-01	4.708336e-01	2.980000e+02	3.000000e+02	-0.19885
8.702852e+00	4.615769e-01	5.308720e-02	-5.262257e-01	-1.203405e-01	4.708336e-01	2.980000e+02	3.000000e+02	-0.19885
8.702852e+00	4.615769e-01	5.308722e-02	-5.262257e-01	-1.203405e-01	4.708336e-01	2.980000e+02	3.000000e+02	-0.19885
8.702852e+00	4.615769e-01	5.308720e-02	-5.262257e-01	-1.203405e-01	4.708336e-01	2.980000e+02	3.000000e+02	-0.19885
